,date,open,close,high,low,volume,code
0,2018-01-02,35.23,35.04,35.23,34.81,4016.0,300653
1,2018-01-03,35.04,34.86,35.14,34.6,4463.0,300653
2,2018-01-04,34.79,34.08,34.94,33.85,6509.0,300653
3,2018-01-05,34.04,34.1,34.22,33.83,4394.0,300653
4,2018-01-08,33.9,33.9,34.29,33.3,5522.0,300653
5,2018-01-09,33.89,34.27,34.57,33.61,4680.0,300653
6,2018-01-10,34.19,33.74,34.19,33.11,4231.0,300653
7,2018-01-11,33.57,34.34,34.5,33.36,5017.0,300653
8,2018-01-12,34.34,34.38,34.81,34.01,4570.0,300653
9,2018-01-15,34.38,32.4,34.38,32.11,7137.0,300653
10,2018-01-16,32.21,32.51,33.2,32.21,4480.0,300653
11,2018-01-17,32.9,32.95,33.23,32.0,6249.0,300653
12,2018-01-18,33.0,33.37,33.71,32.86,4559.0,300653
13,2018-01-19,33.02,33.53,33.89,33.0,4429.0,300653
14,2018-01-22,33.54,33.85,34.02,32.65,5842.0,300653
15,2018-01-23,33.85,33.83,34.06,33.64,3944.0,300653
16,2018-01-24,33.44,34.57,34.65,33.44,5415.0,300653
17,2018-01-25,34.56,34.16,34.76,34.13,4834.0,300653
18,2018-01-26,34.07,33.36,34.2,33.14,4625.0,300653
19,2018-01-29,33.3,33.18,33.85,32.86,3673.0,300653
20,2018-01-30,32.89,33.76,33.99,32.71,3683.0,300653
21,2018-01-31,33.9,33.3,33.9,32.7,4221.0,300653
22,2018-02-01,32.72,32.33,33.5,32.0,3411.0,300653
23,2018-02-02,32.35,31.21,32.35,29.11,4514.0,300653
24,2018-02-05,30.9,30.5,31.04,30.5,2277.0,300653
25,2018-02-06,29.58,27.86,30.27,27.81,6115.0,300653
