,date,open,close,high,low,volume,code
0,2018-01-02,6.14,6.14,6.249,6.08,368723.0,601326
1,2018-01-03,6.16,6.527,6.636,6.08,789834.0,601326
2,2018-01-04,6.398,6.328,6.428,6.269,442038.0,601326
3,2018-01-05,6.269,6.299,6.418,6.269,250723.0,601326
4,2018-01-08,6.289,6.239,6.289,6.09,244390.0,601326
5,2018-01-09,6.199,6.19,6.289,6.17,157602.0,601326
6,2018-01-10,6.16,6.12,6.19,6.031,191394.0,601326
7,2018-01-11,6.15,6.17,6.29,6.12,175081.0,601326
8,2018-01-12,6.12,6.2,6.22,6.08,163843.0,601326
9,2018-01-15,6.2,5.92,6.2,5.9,203155.0,601326
10,2018-01-16,5.89,6.22,6.24,5.82,348257.0,601326
11,2018-01-17,6.26,6.36,6.55,6.18,547713.0,601326
12,2018-01-18,6.3,6.26,6.33,6.2,282578.0,601326
13,2018-01-19,6.26,6.22,6.37,6.21,253121.0,601326
14,2018-01-22,6.12,6.13,6.17,6.04,194830.0,601326
15,2018-01-23,6.09,6.2,6.24,6.09,200171.0,601326
16,2018-01-24,6.18,6.31,6.35,6.12,347713.0,601326
17,2018-01-25,6.31,6.36,6.68,6.24,592608.0,601326
18,2018-01-26,6.25,6.28,6.49,6.17,347343.0,601326
19,2018-01-29,6.37,6.35,6.59,6.32,374300.0,601326
20,2018-01-30,6.25,6.18,6.33,6.17,252814.0,601326
21,2018-01-31,6.09,5.98,6.16,5.91,247635.0,601326
22,2018-02-01,5.92,5.61,6.03,5.6,247713.0,601326
23,2018-02-02,5.58,5.65,5.68,5.31,154626.0,601326
24,2018-02-05,5.53,5.58,5.66,5.5,87918.0,601326
