,date,open,close,high,low,volume,code
0,2018-01-02,7.75,7.74,7.78,7.63,16210.0,300162
1,2018-01-03,7.74,7.84,7.94,7.7,32884.0,300162
2,2018-01-04,7.82,7.81,7.84,7.73,23521.0,300162
3,2018-01-05,7.82,7.82,7.85,7.76,15217.0,300162
4,2018-01-08,7.84,7.74,7.84,7.67,26453.0,300162
5,2018-01-09,7.78,7.75,7.78,7.7,15727.0,300162
6,2018-01-10,7.75,7.61,7.75,7.55,22438.0,300162
7,2018-01-11,7.6,7.8,7.85,7.6,31546.0,300162
8,2018-01-12,7.83,7.83,8.18,7.73,49430.0,300162
9,2018-01-15,7.74,7.52,7.76,7.48,33444.0,300162
10,2018-01-16,7.51,7.54,7.59,7.44,14308.0,300162
11,2018-01-17,7.53,7.57,7.62,7.41,19607.0,300162
12,2018-01-18,7.54,7.57,7.7,7.51,15004.0,300162
13,2018-01-19,7.57,7.81,7.86,7.46,48034.0,300162
14,2018-01-22,7.95,7.98,8.08,7.77,66216.0,300162
15,2018-01-23,7.85,7.92,8.02,7.8,45986.0,300162
16,2018-01-24,7.94,8.04,8.07,7.83,40470.0,300162
17,2018-01-25,8.04,7.86,8.13,7.86,48038.0,300162
18,2018-01-26,7.87,8.1,8.23,7.86,66990.0,300162
19,2018-01-29,8.01,7.89,8.07,7.83,43461.0,300162
20,2018-01-30,7.85,8.16,8.18,7.84,61428.0,300162
21,2018-01-31,8.07,7.9,8.2,7.89,55899.0,300162
22,2018-02-01,7.92,7.11,8.0,7.11,81782.0,300162
23,2018-02-02,7.11,6.63,7.11,6.52,63473.0,300162
24,2018-02-05,6.51,6.67,6.83,6.36,26757.0,300162
