,date,open,close,high,low,volume,code
0,2018-01-02,11.34,11.39,11.84,11.17,208081.0,000957
1,2018-01-03,11.28,11.59,11.9,11.15,214855.0,000957
2,2018-01-04,11.4,11.4,11.53,11.31,124272.0,000957
3,2018-01-05,11.3,11.31,11.4,11.19,101693.0,000957
4,2018-01-08,11.35,11.45,11.68,11.35,112687.0,000957
5,2018-01-09,11.45,11.52,11.9,11.24,183964.0,000957
6,2018-01-10,11.31,11.32,11.43,11.19,102861.0,000957
7,2018-01-11,11.25,11.34,11.46,11.15,81547.0,000957
8,2018-01-12,11.3,11.67,11.75,11.21,223018.0,000957
9,2018-01-15,11.5,11.14,11.6,11.12,146260.0,000957
10,2018-01-16,11.09,10.78,11.27,10.74,117249.0,000957
11,2018-01-17,10.79,10.84,10.94,10.41,94836.0,000957
12,2018-01-18,10.79,10.77,10.94,10.71,46356.0,000957
13,2018-01-19,10.7,10.58,10.82,10.5,68221.0,000957
14,2018-01-22,10.57,10.8,10.95,10.54,67170.0,000957
15,2018-01-23,10.78,10.68,10.83,10.67,44923.0,000957
16,2018-01-24,10.54,10.62,10.62,10.42,80494.0,000957
17,2018-01-25,10.57,10.53,10.67,10.52,56901.0,000957
18,2018-01-26,10.54,10.53,10.6,10.45,52222.0,000957
19,2018-01-29,10.56,10.48,10.57,10.42,48641.0,000957
20,2018-01-30,10.48,10.36,10.51,10.3,37440.0,000957
21,2018-01-31,10.3,10.07,10.33,10.0,61394.0,000957
22,2018-02-01,10.0,9.32,10.08,9.13,94712.0,000957
23,2018-02-02,9.2,9.28,9.47,8.85,48149.0,000957
24,2018-02-05,9.08,9.32,9.47,9.03,33151.0,000957
