,date,open,close,high,low,volume,code
0,2018-01-02,7.43,7.35,7.46,7.27,110195.0,000886
1,2018-01-03,7.34,7.37,7.39,7.23,87649.0,000886
2,2018-01-04,7.37,7.3,7.37,7.25,62782.0,000886
3,2018-01-05,7.3,7.28,7.35,7.25,51210.0,000886
4,2018-01-08,7.28,7.24,7.39,7.16,109941.0,000886
5,2018-01-09,7.24,7.27,7.33,7.19,63412.0,000886
6,2018-01-10,7.24,7.2,7.27,7.17,68399.0,000886
7,2018-01-11,7.19,7.28,7.37,7.1,79273.0,000886
8,2018-01-12,7.3,7.33,7.36,7.22,84213.0,000886
9,2018-01-15,7.35,7.33,7.39,7.22,93217.0,000886
10,2018-01-16,7.29,7.68,7.79,7.29,382055.0,000886
11,2018-01-17,7.68,7.8,7.93,7.58,339335.0,000886
12,2018-01-18,7.77,7.65,7.79,7.62,131434.0,000886
13,2018-01-19,7.65,7.51,7.72,7.48,139469.0,000886
14,2018-01-22,7.51,7.53,7.75,7.47,178469.0,000886
15,2018-01-23,7.51,7.79,7.95,7.49,399783.0,000886
16,2018-01-24,7.77,7.63,7.8,7.59,176648.0,000886
17,2018-01-25,7.68,7.49,7.71,7.45,144243.0,000886
18,2018-01-26,7.42,7.58,7.66,7.42,181901.0,000886
19,2018-01-29,7.7,7.74,7.86,7.5,475460.0,000886
20,2018-01-30,7.67,7.65,7.76,7.57,259707.0,000886
21,2018-01-31,7.6,6.89,7.65,6.89,325901.0,000886
22,2018-02-01,6.78,6.2,6.79,6.2,521642.0,000886
23,2018-02-02,5.96,5.75,6.05,5.6,344162.0,000886
24,2018-02-05,5.8,5.84,5.98,5.67,289179.0,000886
