,date,open,close,high,low,volume,code
0,2018-01-02,13.19,13.29,13.32,13.16,45963.0,600061
1,2018-01-03,13.28,13.43,13.48,13.23,77423.0,600061
2,2018-01-04,13.38,13.36,13.43,13.3,48279.0,600061
3,2018-01-05,13.36,13.46,13.57,13.36,79267.0,600061
4,2018-01-08,13.36,13.56,13.79,13.35,91236.0,600061
5,2018-01-09,13.51,13.41,13.57,13.4,46287.0,600061
6,2018-01-10,13.41,13.28,13.48,13.23,45344.0,600061
7,2018-01-11,13.31,13.38,13.4,13.23,35238.0,600061
8,2018-01-12,13.38,13.27,13.43,13.26,35740.0,600061
9,2018-01-15,13.23,13.05,13.33,13.01,47351.0,600061
10,2018-01-16,13.08,13.31,13.32,13.07,57793.0,600061
11,2018-01-17,13.41,13.67,13.93,13.32,162539.0,600061
12,2018-01-18,13.55,13.62,13.83,13.53,79718.0,600061
13,2018-01-19,13.61,13.96,14.25,13.59,167355.0,600061
14,2018-01-22,13.86,13.94,14.06,13.73,98246.0,600061
15,2018-01-23,13.92,13.92,14.07,13.8,89279.0,600061
16,2018-01-24,13.93,14.2,14.25,13.81,145883.0,600061
17,2018-01-25,14.13,13.94,14.17,13.9,89740.0,600061
18,2018-01-26,13.87,13.9,14.08,13.85,78111.0,600061
19,2018-01-29,13.88,13.88,14.15,13.84,84431.0,600061
20,2018-01-30,13.87,13.64,13.95,13.63,78753.0,600061
21,2018-01-31,13.56,13.27,13.66,13.24,68257.0,600061
22,2018-02-01,13.31,13.47,13.49,13.12,117763.0,600061
23,2018-02-02,13.33,13.2,13.46,13.03,57912.0,600061
24,2018-02-05,13.03,13.13,13.2,12.95,48906.0,600061
