,date,open,close,high,low,volume,code
0,2018-01-02,15.44,15.45,15.63,15.35,37954.0,300036
1,2018-01-03,15.46,15.85,15.86,15.38,68142.0,300036
2,2018-01-04,15.76,15.62,15.78,15.53,46960.0,300036
3,2018-01-05,15.62,15.35,15.66,15.33,51424.0,300036
4,2018-01-08,15.48,15.42,15.48,15.31,33935.0,300036
5,2018-01-09,15.42,15.24,15.45,15.21,38483.0,300036
6,2018-01-10,15.28,15.34,15.35,15.14,42935.0,300036
7,2018-01-11,15.3,15.55,15.65,15.2,58703.0,300036
8,2018-01-12,15.55,15.29,15.64,15.25,49261.0,300036
9,2018-01-15,15.0,14.31,15.0,14.11,124494.0,300036
10,2018-01-16,14.21,14.22,14.46,14.1,42147.0,300036
11,2018-01-17,14.22,14.22,14.3,13.7,66984.0,300036
12,2018-01-18,14.22,14.23,14.27,14.11,24221.0,300036
13,2018-01-19,14.25,14.17,14.43,14.11,38489.0,300036
14,2018-01-22,14.13,14.42,14.56,13.9,63889.0,300036
15,2018-01-23,14.4,14.83,15.36,14.4,97850.0,300036
16,2018-01-24,14.7,15.53,15.56,14.63,110745.0,300036
17,2018-01-25,15.3,15.18,15.68,15.11,94172.0,300036
18,2018-01-26,15.18,15.15,15.37,15.09,44424.0,300036
19,2018-01-29,15.25,14.86,15.27,14.7,38080.0,300036
20,2018-01-30,14.76,14.71,14.95,14.68,24707.0,300036
21,2018-01-31,14.7,14.33,14.7,14.29,47371.0,300036
22,2018-02-01,14.33,13.99,14.5,13.95,37199.0,300036
23,2018-02-02,13.87,14.15,14.23,13.72,40075.0,300036
24,2018-02-05,13.76,13.91,14.12,13.76,20833.0,300036
