,date,open,close,high,low,volume,code
0,2018-01-02,19.01,20.78,20.78,18.67,12460.0,300371
1,2018-01-03,19.8,21.01,22.69,19.56,47833.0,300371
2,2018-01-04,21.4,20.23,21.43,20.23,28467.0,300371
3,2018-01-05,19.96,19.66,20.29,19.58,15929.0,300371
4,2018-01-08,19.43,19.68,19.86,19.0,11765.0,300371
5,2018-01-09,19.71,19.48,19.71,19.32,7339.0,300371
6,2018-01-10,19.67,19.0,19.67,18.9,9731.0,300371
7,2018-01-11,19.0,19.1,19.18,18.67,8695.0,300371
8,2018-01-12,19.05,19.15,19.25,18.95,6747.0,300371
9,2018-01-15,19.22,18.32,19.28,18.2,7929.0,300371
10,2018-01-16,18.32,18.45,18.62,18.32,4414.0,300371
11,2018-01-17,18.54,18.62,18.66,18.15,5813.0,300371
12,2018-01-18,18.62,18.9,18.99,18.57,5839.0,300371
13,2018-01-19,18.81,18.56,18.84,18.37,5666.0,300371
14,2018-01-22,18.65,18.88,18.94,18.4,6278.0,300371
15,2018-01-23,18.75,19.09,19.09,18.75,6933.0,300371
16,2018-01-24,19.18,19.24,19.51,18.84,8497.0,300371
17,2018-01-25,19.28,19.01,19.58,18.99,8986.0,300371
18,2018-01-26,19.29,18.97,19.45,18.91,6988.0,300371
19,2018-01-29,18.68,18.61,18.99,18.33,6422.0,300371
20,2018-01-30,18.65,18.4,18.65,18.2,6569.0,300371
21,2018-01-31,18.29,17.8,18.35,17.79,9164.0,300371
22,2018-02-01,18.2,17.28,18.2,17.23,7258.0,300371
23,2018-02-02,16.98,16.87,17.31,16.51,6665.0,300371
24,2018-02-05,16.8,17.79,18.21,16.71,12127.0,300371
