,date,open,close,high,low,volume,code
0,2018-01-02,14.29,14.07,14.3,13.93,53728.0,002766
1,2018-01-03,14.06,14.39,14.43,13.89,62375.0,002766
2,2018-01-04,14.34,14.26,14.34,14.16,44002.0,002766
3,2018-01-05,14.25,14.34,14.45,14.21,39601.0,002766
4,2018-01-08,15.77,15.77,15.77,15.77,32618.0,002766
5,2018-01-09,16.56,15.76,16.97,15.72,277504.0,002766
6,2018-01-10,15.2,15.13,15.49,14.81,143975.0,002766
7,2018-01-11,14.88,16.05,16.64,14.88,178977.0,002766
8,2018-01-12,15.81,15.89,16.6,15.73,149465.0,002766
9,2018-01-15,15.6,14.88,15.6,14.6,126649.0,002766
10,2018-01-16,14.78,15.11,15.29,14.71,79146.0,002766
11,2018-01-17,15.01,15.12,15.25,14.8,62601.0,002766
12,2018-01-18,15.08,14.91,15.39,14.87,49276.0,002766
13,2018-01-19,14.84,14.65,15.04,14.5,63336.0,002766
14,2018-01-22,14.65,15.05,15.16,14.6,62482.0,002766
15,2018-01-23,15.08,14.9,15.16,14.86,39433.0,002766
16,2018-01-24,14.75,15.11,15.16,14.73,45225.0,002766
17,2018-01-25,15.15,14.81,15.16,14.8,35621.0,002766
18,2018-01-26,14.7,14.11,14.88,13.92,95711.0,002766
19,2018-01-29,14.15,13.68,14.16,13.62,55826.0,002766
20,2018-01-30,13.7,13.77,13.79,13.64,21112.0,002766
21,2018-01-31,13.7,13.09,13.75,13.02,50985.0,002766
22,2018-02-01,13.1,12.29,13.2,12.09,49670.0,002766
23,2018-02-02,12.35,12.55,12.8,12.3,51104.0,002766
24,2018-02-05,12.3,12.39,12.5,12.3,25509.0,002766
