,date,open,close,high,low,volume,code
0,2018-01-02,16.4,16.91,17.3,16.4,23213.0,603966
1,2018-01-03,16.66,16.76,16.93,16.48,17207.0,603966
2,2018-01-04,16.67,16.69,16.79,16.52,11552.0,603966
3,2018-01-05,16.62,16.78,16.95,16.52,14067.0,603966
4,2018-01-08,16.71,16.72,16.89,16.42,12425.0,603966
5,2018-01-09,16.7,16.51,16.84,16.48,10732.0,603966
6,2018-01-10,16.45,15.92,16.59,15.85,13689.0,603966
7,2018-01-11,16.05,16.27,16.36,15.85,14342.0,603966
8,2018-01-12,16.25,16.17,16.53,16.1,8708.0,603966
9,2018-01-15,16.21,15.4,16.27,15.31,13167.0,603966
10,2018-01-16,15.45,15.65,15.87,15.33,11338.0,603966
11,2018-01-17,15.7,16.0,16.09,15.64,15478.0,603966
12,2018-01-18,15.76,16.59,17.36,15.76,29172.0,603966
13,2018-01-19,16.51,16.13,16.58,16.03,22457.0,603966
14,2018-01-22,16.0,15.77,16.0,15.46,14545.0,603966
15,2018-01-23,15.63,15.84,16.13,15.62,12802.0,603966
16,2018-01-24,15.88,15.88,16.0,15.62,13324.0,603966
17,2018-01-25,15.88,15.82,16.06,15.7,12724.0,603966
18,2018-01-26,15.75,15.54,15.89,15.42,12382.0,603966
19,2018-01-29,15.38,15.16,15.54,15.05,11158.0,603966
20,2018-01-30,15.13,15.27,15.3,15.02,6268.0,603966
21,2018-01-31,15.25,14.83,15.25,14.71,10286.0,603966
22,2018-02-01,14.78,13.76,14.95,13.66,11721.0,603966
23,2018-02-02,13.88,13.5,13.88,13.0,7331.0,603966
24,2018-02-05,13.1,13.27,13.43,13.02,6056.0,603966
