,date,open,close,high,low,volume,code
0,2018-01-02,44.04,44.18,44.51,43.73,8433.0,300689
1,2018-01-03,43.96,43.59,44.39,42.8,13450.0,300689
2,2018-01-04,43.41,42.8,43.98,42.79,11581.0,300689
3,2018-01-05,42.6,42.55,43.55,42.43,8591.0,300689
4,2018-01-08,42.7,42.38,42.83,41.3,10914.0,300689
5,2018-01-09,42.32,42.9,42.97,42.1,9623.0,300689
6,2018-01-10,43.26,41.53,43.26,41.01,9191.0,300689
7,2018-01-11,41.08,42.5,43.26,41.08,11064.0,300689
8,2018-01-12,42.38,42.95,43.27,41.73,14413.0,300689
9,2018-01-15,42.7,40.65,42.7,40.4,10751.0,300689
10,2018-01-16,40.4,41.64,42.0,40.36,10432.0,300689
11,2018-01-17,41.6,43.62,45.8,41.3,30908.0,300689
12,2018-01-18,43.99,45.47,46.8,43.65,36331.0,300689
13,2018-01-19,45.09,44.86,45.33,43.97,22709.0,300689
14,2018-01-22,44.65,43.0,44.65,41.68,17437.0,300689
15,2018-01-23,43.3,42.7,43.65,42.01,10600.0,300689
16,2018-01-24,42.9,45.0,45.22,42.21,27073.0,300689
17,2018-01-25,44.9,44.1,44.99,44.1,17084.0,300689
18,2018-01-26,43.51,42.6,44.3,42.37,13811.0,300689
19,2018-01-29,42.2,41.93,42.76,41.18,11415.0,300689
20,2018-01-30,41.93,42.1,42.4,41.8,6172.0,300689
21,2018-01-31,40.01,37.89,40.1,37.89,23573.0,300689
22,2018-02-01,37.9,36.01,38.29,35.98,13439.0,300689
23,2018-02-02,35.13,34.98,35.95,34.13,10016.0,300689
24,2018-02-05,33.9,33.34,34.19,32.25,9629.0,300689
25,2018-02-06,32.18,30.01,32.88,30.01,11578.0,300689
