,date,open,close,high,low,volume,code
0,2018-01-02,16.8,16.89,16.95,16.75,14452.0,600587
1,2018-01-03,16.9,16.86,16.96,16.82,13374.0,600587
2,2018-01-04,16.86,16.74,16.92,16.7,14865.0,600587
3,2018-01-05,16.77,17.16,17.2,16.7,33584.0,600587
4,2018-01-08,17.05,16.99,17.16,16.91,17552.0,600587
5,2018-01-09,16.9,17.01,17.15,16.85,19484.0,600587
6,2018-01-10,16.91,16.78,16.98,16.71,17127.0,600587
7,2018-01-11,16.81,16.71,16.81,16.62,12081.0,600587
8,2018-01-12,16.71,16.79,16.92,16.6,15289.0,600587
9,2018-01-15,16.8,16.35,16.85,16.25,20247.0,600587
10,2018-01-16,16.35,16.44,16.55,16.31,15027.0,600587
11,2018-01-17,16.39,16.42,16.59,16.28,14750.0,600587
12,2018-01-18,16.47,16.21,16.48,16.16,20962.0,600587
13,2018-01-19,16.21,16.17,16.31,16.09,12395.0,600587
14,2018-01-22,16.16,16.33,16.37,16.08,12613.0,600587
15,2018-01-23,16.32,16.43,16.46,16.2,11016.0,600587
16,2018-01-24,16.43,16.49,16.53,16.2,18210.0,600587
17,2018-01-25,16.5,16.08,16.53,16.07,38069.0,600587
18,2018-01-26,16.09,16.11,16.2,15.94,27809.0,600587
19,2018-01-29,16.08,15.91,16.15,15.89,21856.0,600587
20,2018-01-30,15.99,16.01,16.09,15.88,13435.0,600587
21,2018-01-31,16.05,15.79,16.16,15.78,29904.0,600587
22,2018-02-01,15.8,15.04,15.86,14.97,35111.0,600587
23,2018-02-02,15.09,14.48,15.2,14.46,51980.0,600587
24,2018-02-05,14.25,14.07,14.34,14.0,30936.0,600587
