,date,open,close,high,low,volume,code
0,2018-01-02,7.6,7.58,7.77,7.54,230322.0,600568
1,2018-01-03,7.52,7.56,7.63,7.43,159163.0,600568
2,2018-01-04,7.55,7.47,7.55,7.43,166773.0,600568
3,2018-01-05,7.47,7.42,7.56,7.31,164735.0,600568
4,2018-01-08,7.41,7.43,7.46,7.35,62746.0,600568
5,2018-01-09,7.43,7.46,7.49,7.37,63465.0,600568
6,2018-01-10,7.46,7.4,7.48,7.33,79439.0,600568
7,2018-01-11,7.34,7.44,7.45,7.22,140311.0,600568
8,2018-01-12,7.39,7.57,7.6,7.34,192604.0,600568
9,2018-01-15,7.57,7.58,7.67,7.45,183217.0,600568
10,2018-01-16,7.53,7.51,7.62,7.48,73608.0,600568
11,2018-01-17,7.52,7.42,7.52,7.36,154814.0,600568
12,2018-01-18,7.42,7.42,7.58,7.31,249676.0,600568
13,2018-01-19,7.4,7.34,7.45,7.33,107787.0,600568
14,2018-01-22,7.29,7.28,7.41,7.25,207179.0,600568
15,2018-01-23,7.3,7.29,7.33,7.27,35723.0,600568
16,2018-01-24,7.29,7.34,7.37,7.23,129662.0,600568
17,2018-01-25,7.3,7.3,7.33,7.23,146593.0,600568
18,2018-01-26,7.25,7.3,7.39,7.24,159977.0,600568
19,2018-01-29,7.27,7.27,7.3,7.18,85263.0,600568
20,2018-01-30,7.22,7.21,7.35,7.18,54747.0,600568
21,2018-01-31,7.21,6.49,7.27,6.49,258435.0,600568
