,date,open,close,high,low,volume,code
0,2018-01-02,4.9,5.04,5.09,4.89,135894.0,002064
1,2018-01-03,5.04,5.13,5.16,5.01,174647.0,002064
2,2018-01-04,5.16,5.15,5.2,5.11,166459.0,002064
3,2018-01-05,5.15,5.16,5.19,5.11,127411.0,002064
4,2018-01-08,5.15,5.15,5.17,5.1,103094.0,002064
5,2018-01-09,5.15,5.15,5.24,5.14,110354.0,002064
6,2018-01-10,5.15,5.08,5.15,5.02,127449.0,002064
7,2018-01-11,5.07,5.14,5.15,5.02,87404.0,002064
8,2018-01-12,5.15,5.04,5.16,5.03,99828.0,002064
9,2018-01-15,5.04,5.11,5.12,5.01,135990.0,002064
10,2018-01-16,5.11,5.01,5.11,4.95,159999.0,002064
11,2018-01-17,4.98,4.92,5.0,4.91,89303.0,002064
12,2018-01-18,4.9,5.06,5.06,4.9,102436.0,002064
13,2018-01-19,5.04,5.12,5.15,4.99,162808.0,002064
14,2018-01-22,5.11,5.14,5.17,5.05,116172.0,002064
15,2018-01-23,5.15,5.12,5.17,5.09,79313.0,002064
16,2018-01-24,5.12,5.08,5.14,5.06,97648.0,002064
17,2018-01-25,5.12,5.16,5.2,5.09,170677.0,002064
18,2018-01-26,5.17,5.06,5.17,5.05,129793.0,002064
19,2018-01-29,5.02,5.01,5.08,4.97,102773.0,002064
20,2018-01-30,5.01,4.96,5.05,4.94,71173.0,002064
21,2018-01-31,4.96,4.95,5.01,4.92,84438.0,002064
22,2018-02-01,4.95,4.85,4.97,4.81,149401.0,002064
23,2018-02-02,4.78,4.8,4.88,4.73,80356.0,002064
24,2018-02-05,4.77,4.83,4.86,4.72,64066.0,002064
