,date,open,close,high,low,volume,code
0,2018-01-02,5.71,5.79,5.84,5.67,36598.0,000620
1,2018-01-03,5.74,5.79,5.83,5.74,26168.0,000620
2,2018-01-04,5.8,6.02,6.03,5.77,55098.0,000620
3,2018-01-05,5.97,6.31,6.32,5.93,99413.0,000620
4,2018-01-08,6.35,6.49,6.5,6.31,106412.0,000620
5,2018-01-09,6.44,6.5,6.5,6.35,59984.0,000620
6,2018-01-10,6.45,6.39,6.45,6.31,36921.0,000620
7,2018-01-11,6.33,6.4,6.4,6.25,33950.0,000620
8,2018-01-12,6.39,6.45,6.51,6.33,43655.0,000620
9,2018-01-15,6.4,6.38,6.5,6.3,46397.0,000620
10,2018-01-16,6.37,6.65,6.78,6.32,104737.0,000620
11,2018-01-17,6.65,6.51,6.65,6.44,50982.0,000620
12,2018-01-18,6.42,6.43,6.56,6.41,24922.0,000620
13,2018-01-19,6.43,6.44,6.54,6.41,25932.0,000620
14,2018-01-22,6.4,6.54,6.6,6.33,31826.0,000620
15,2018-01-23,6.49,6.52,6.61,6.47,29539.0,000620
16,2018-01-24,6.55,6.7,6.74,6.5,63315.0,000620
17,2018-01-25,6.65,6.67,6.76,6.59,52646.0,000620
18,2018-01-26,6.62,6.65,6.73,6.61,27807.0,000620
19,2018-01-29,6.65,6.33,6.7,6.32,49529.0,000620
20,2018-01-30,6.55,6.45,6.96,6.45,163322.0,000620
21,2018-01-31,6.06,6.13,6.3,5.99,116291.0,000620
22,2018-02-01,6.01,5.99,6.17,5.9,45345.0,000620
23,2018-02-02,6.0,6.03,6.03,5.75,37042.0,000620
24,2018-02-05,5.91,6.03,6.06,5.85,31864.0,000620
