,date,open,close,high,low,volume,code
0,2018-01-02,94.99,92.33,95.0,91.0,7298.0,300661
1,2018-01-03,92.35,93.6,93.89,91.3,6780.0,300661
2,2018-01-04,93.8,93.3,95.47,92.53,6747.0,300661
3,2018-01-05,92.9,91.0,93.54,90.0,6672.0,300661
4,2018-01-08,90.12,89.01,90.82,87.39,7681.0,300661
5,2018-01-09,88.57,86.82,89.3,86.5,5827.0,300661
6,2018-01-10,86.01,81.86,87.4,81.86,9010.0,300661
7,2018-01-11,81.8,82.88,83.68,79.98,7338.0,300661
8,2018-01-12,82.42,82.27,83.5,79.8,8423.0,300661
9,2018-01-15,81.6,76.58,81.62,75.62,7785.0,300661
10,2018-01-16,76.4,76.81,77.9,75.91,6309.0,300661
11,2018-01-17,76.21,79.89,80.49,75.82,6887.0,300661
12,2018-01-18,79.17,84.03,84.7,77.81,9861.0,300661
13,2018-01-19,81.94,83.2,85.35,80.75,10184.0,300661
14,2018-01-22,83.05,81.88,83.5,80.21,4633.0,300661
15,2018-01-23,81.61,80.96,83.3,80.53,4151.0,300661
16,2018-01-24,80.3,85.05,85.78,79.69,9526.0,300661
17,2018-01-25,84.88,82.81,85.18,82.81,3878.0,300661
18,2018-01-26,82.78,82.29,83.65,82.0,2190.0,300661
19,2018-01-29,82.2,80.1,83.28,79.85,3495.0,300661
20,2018-01-30,80.95,79.3,80.95,79.0,2189.0,300661
21,2018-01-31,78.37,76.7,79.38,76.7,3331.0,300661
22,2018-02-01,77.7,76.6,77.93,76.16,2111.0,300661
23,2018-02-02,76.55,79.95,82.47,75.51,6793.0,300661
24,2018-02-05,78.53,78.15,81.5,77.8,2987.0,300661
