,date,open,close,high,low,volume,code
0,2018-01-02,13.13,13.29,13.3,13.13,5309.0,000096
1,2018-01-03,13.23,13.39,13.42,13.15,6242.0,000096
2,2018-01-04,13.36,13.99,14.68,13.27,30277.0,000096
3,2018-01-05,14.0,13.8,14.0,13.59,14259.0,000096
4,2018-01-08,13.66,13.56,13.84,13.35,9877.0,000096
5,2018-01-09,13.52,13.53,13.68,13.35,7963.0,000096
6,2018-01-10,13.54,13.89,14.09,13.54,16641.0,000096
7,2018-01-11,13.63,13.59,13.86,13.4,10422.0,000096
8,2018-01-12,13.49,13.5,13.69,13.41,6483.0,000096
9,2018-01-15,13.5,13.37,13.5,13.1,11860.0,000096
10,2018-01-16,13.24,13.4,13.49,13.11,14474.0,000096
11,2018-01-17,13.4,13.39,13.5,13.2,14022.0,000096
12,2018-01-18,13.4,13.42,13.44,13.26,21060.0,000096
13,2018-01-19,13.34,13.4,13.44,13.3,14594.0,000096
14,2018-01-22,13.42,13.35,13.45,13.31,4006.0,000096
15,2018-01-23,13.25,13.39,13.42,13.25,4288.0,000096
16,2018-01-24,13.26,13.29,13.36,13.1,9031.0,000096
17,2018-01-25,13.34,13.42,13.45,13.26,6162.0,000096
18,2018-01-26,13.4,13.42,13.44,13.3,5500.0,000096
19,2018-01-29,13.4,13.37,13.45,13.3,3680.0,000096
20,2018-01-30,13.32,13.6,13.7,13.13,11206.0,000096
21,2018-01-31,13.51,13.68,13.82,13.51,12077.0,000096
22,2018-02-01,13.45,13.66,13.71,13.31,12510.0,000096
23,2018-02-02,13.66,13.79,13.79,13.3,16190.0,000096
24,2018-02-05,13.82,13.9,13.92,13.5,11227.0,000096
