,date,open,close,high,low,volume,code
0,2018-01-02,9.2,9.22,9.24,9.15,12583.0,000880
1,2018-01-03,9.22,9.31,9.33,9.21,18028.0,000880
2,2018-01-04,9.3,9.39,9.4,9.24,15887.0,000880
3,2018-01-05,9.39,9.5,9.5,9.31,18163.0,000880
4,2018-01-08,9.44,9.51,9.56,9.41,13830.0,000880
5,2018-01-09,9.5,9.59,9.59,9.43,14241.0,000880
6,2018-01-10,9.6,9.34,9.6,9.28,17173.0,000880
7,2018-01-11,9.3,9.38,9.49,9.3,8415.0,000880
8,2018-01-12,9.36,9.4,9.44,9.33,7831.0,000880
9,2018-01-15,9.45,9.1,9.45,9.08,12361.0,000880
10,2018-01-16,9.1,9.28,9.31,9.05,12361.0,000880
11,2018-01-17,9.24,9.17,9.29,9.09,7764.0,000880
12,2018-01-18,9.25,9.27,9.29,9.15,9454.0,000880
13,2018-01-19,9.26,9.4,9.5,9.18,25199.0,000880
14,2018-01-22,9.4,9.38,9.4,9.3,14940.0,000880
15,2018-01-23,9.4,9.3,9.42,9.29,11935.0,000880
16,2018-01-24,9.3,9.3,9.32,9.22,8256.0,000880
17,2018-01-25,9.35,9.34,9.49,9.25,19976.0,000880
18,2018-01-26,9.36,9.33,9.45,9.33,9336.0,000880
19,2018-01-29,9.45,9.23,9.45,9.2,10862.0,000880
20,2018-01-30,9.23,9.28,9.32,9.2,6893.0,000880
21,2018-01-31,9.24,9.08,9.24,9.05,15125.0,000880
22,2018-02-01,9.09,8.66,9.14,8.51,16688.0,000880
23,2018-02-02,8.67,8.52,8.78,8.38,11354.0,000880
24,2018-02-05,8.53,8.59,8.64,8.31,9082.0,000880
