,date,open,close,high,low,volume,code
0,2018-01-02,10.29,10.4,10.45,10.26,77154.0,600158
1,2018-01-03,10.39,10.87,10.98,10.36,207455.0,600158
2,2018-01-04,10.78,10.71,10.79,10.64,107493.0,600158
3,2018-01-05,10.7,10.85,11.09,10.68,144789.0,600158
4,2018-01-08,10.8,11.08,11.26,10.8,180711.0,600158
5,2018-01-09,11.08,11.07,11.2,10.92,105215.0,600158
6,2018-01-10,11.07,10.81,11.08,10.67,113259.0,600158
7,2018-01-11,10.76,11.02,11.08,10.73,112415.0,600158
8,2018-01-12,11.15,11.04,11.51,10.99,200640.0,600158
9,2018-01-15,10.9,10.6,10.91,10.58,134841.0,600158
10,2018-01-16,10.58,10.77,10.84,10.57,84156.0,600158
11,2018-01-17,10.74,10.61,10.74,10.42,90704.0,600158
12,2018-01-18,10.54,10.59,10.7,10.54,50055.0,600158
13,2018-01-19,10.57,10.74,10.76,10.53,79881.0,600158
14,2018-01-22,10.77,10.95,10.95,10.61,123890.0,600158
15,2018-01-23,10.92,10.83,10.98,10.81,76858.0,600158
16,2018-01-24,10.82,10.92,10.94,10.76,90551.0,600158
17,2018-01-25,10.88,10.86,11.08,10.85,100694.0,600158
18,2018-01-26,10.81,10.91,11.03,10.78,72540.0,600158
19,2018-01-29,10.91,10.56,10.98,10.52,101025.0,600158
20,2018-01-30,10.58,11.62,11.62,10.51,481552.0,600158
21,2018-01-31,11.8,12.11,12.48,11.5,643858.0,600158
22,2018-02-01,11.93,11.39,12.55,11.35,535258.0,600158
23,2018-02-02,11.5,12.18,12.44,10.81,528097.0,600158
24,2018-02-05,11.83,12.68,13.09,11.39,565774.0,600158
