,date,open,close,high,low,volume,code
0,2018-01-02,14.6,14.46,14.6,14.33,10703.0,002338
1,2018-01-03,14.35,14.78,14.84,14.33,16924.0,002338
2,2018-01-04,14.78,14.65,14.82,14.62,11640.0,002338
3,2018-01-05,14.65,14.87,14.98,14.61,14930.0,002338
4,2018-01-08,14.73,14.59,14.86,14.53,10551.0,002338
5,2018-01-09,14.51,14.63,14.73,14.41,10049.0,002338
6,2018-01-10,14.59,14.47,14.71,14.34,12405.0,002338
7,2018-01-11,14.48,14.6,14.65,14.31,12708.0,002338
8,2018-01-12,14.64,14.3,14.64,14.21,15079.0,002338
9,2018-01-15,14.32,13.52,14.32,13.13,23423.0,002338
10,2018-01-16,13.29,13.34,13.6,13.29,16969.0,002338
11,2018-01-17,13.36,13.34,13.39,13.01,16709.0,002338
12,2018-01-18,13.35,13.23,13.42,13.17,11027.0,002338
13,2018-01-19,13.23,13.41,13.55,13.14,15362.0,002338
14,2018-01-22,13.45,13.58,13.65,13.05,17147.0,002338
15,2018-01-23,13.44,13.91,13.95,13.44,20009.0,002338
16,2018-01-24,13.9,14.34,14.38,13.78,25519.0,002338
17,2018-01-25,14.3,14.18,14.55,14.18,22325.0,002338
18,2018-01-26,14.12,14.06,14.15,13.9,12444.0,002338
19,2018-01-29,14.15,13.8,14.25,13.6,12510.0,002338
20,2018-01-30,13.79,14.33,14.37,13.64,15894.0,002338
21,2018-01-31,14.37,14.33,14.39,13.99,23375.0,002338
22,2018-02-01,15.05,13.12,15.4,12.97,106970.0,002338
23,2018-02-02,12.61,11.98,12.61,11.81,50911.0,002338
24,2018-02-05,11.97,11.45,11.97,11.45,25794.0,002338
