,date,open,close,high,low,volume,code
0,2018-01-02,19.26,19.3,19.5,18.96,18912.0,002595
1,2018-01-03,19.2,19.13,19.35,18.9,20833.0,002595
2,2018-01-04,19.05,19.06,19.26,18.88,13138.0,002595
3,2018-01-05,19.06,19.03,19.28,18.88,9530.0,002595
4,2018-01-08,18.91,19.13,19.17,18.91,10969.0,002595
5,2018-01-09,19.19,19.11,19.19,19.06,3799.0,002595
6,2018-01-10,19.11,19.0,19.18,18.93,6349.0,002595
7,2018-01-11,18.91,18.53,19.05,18.46,19993.0,002595
8,2018-01-12,18.38,18.47,18.7,18.35,10255.0,002595
9,2018-01-15,18.47,18.04,18.47,17.96,25217.0,002595
10,2018-01-16,18.12,18.04,18.12,17.85,15203.0,002595
11,2018-01-17,18.06,18.32,18.34,17.96,15952.0,002595
12,2018-01-18,18.35,18.22,18.4,18.13,9102.0,002595
13,2018-01-19,18.3,18.07,18.3,17.81,13011.0,002595
14,2018-01-22,18.09,18.26,18.29,17.91,6116.0,002595
15,2018-01-23,18.19,18.33,18.33,18.19,6796.0,002595
16,2018-01-24,18.26,18.46,18.5,18.22,11120.0,002595
17,2018-01-25,18.42,18.27,18.55,18.19,10542.0,002595
18,2018-01-26,18.25,18.35,18.45,18.24,5974.0,002595
19,2018-01-29,18.38,18.5,18.66,18.38,11038.0,002595
20,2018-01-30,18.53,18.69,18.73,18.43,9339.0,002595
21,2018-01-31,18.69,18.53,18.81,18.25,12585.0,002595
22,2018-02-01,18.01,18.06,18.56,18.01,12335.0,002595
23,2018-02-02,18.02,18.13,18.27,17.8,8991.0,002595
24,2018-02-05,18.12,18.38,18.46,17.99,14707.0,002595
