,date,open,close,high,low,volume,code
0,2018-01-02,63.0,63.5,66.58,62.54,4516.0,300577
1,2018-01-03,64.0,62.71,64.08,62.5,3521.0,300577
2,2018-01-04,62.76,63.88,64.45,62.76,4286.0,300577
3,2018-01-05,63.3,63.27,64.4,63.2,1871.0,300577
4,2018-01-08,62.88,64.71,64.79,61.41,4398.0,300577
5,2018-01-09,66.21,68.66,71.16,66.01,12575.0,300577
6,2018-01-10,70.5,66.81,70.6,66.0,9579.0,300577
7,2018-01-11,66.49,66.78,67.35,64.72,5089.0,300577
8,2018-01-12,66.1,66.3,67.99,64.81,4784.0,300577
9,2018-01-15,67.0,65.4,67.0,65.07,4803.0,300577
10,2018-01-16,65.01,65.56,67.0,64.55,2631.0,300577
11,2018-01-17,65.63,66.88,68.25,65.63,5199.0,300577
12,2018-01-18,66.11,67.85,67.85,66.11,3882.0,300577
13,2018-01-19,68.01,66.92,68.38,66.8,3381.0,300577
14,2018-01-22,65.95,66.0,67.75,65.63,5657.0,300577
15,2018-01-23,65.87,65.94,68.15,65.87,4040.0,300577
16,2018-01-24,65.9,65.26,66.65,64.67,5354.0,300577
17,2018-01-25,65.36,63.5,65.48,63.0,5785.0,300577
18,2018-01-26,63.61,63.28,64.89,63.0,4799.0,300577
19,2018-01-29,63.28,64.64,66.21,63.09,3668.0,300577
20,2018-01-30,66.0,63.71,66.0,63.36,1295.0,300577
21,2018-01-31,63.99,63.4,63.99,61.66,5150.0,300577
22,2018-02-01,63.4,62.35,63.99,61.71,4258.0,300577
23,2018-02-02,61.86,63.31,63.39,61.79,2314.0,300577
24,2018-02-05,61.06,62.58,63.72,61.06,2443.0,300577
