,date,open,close,high,low,volume,code
0,2018-01-02,29.25,29.38,29.62,29.0,6188.0,002805
1,2018-01-03,29.15,29.42,29.59,29.05,8259.0,002805
2,2018-01-04,29.48,30.51,30.9,29.22,20904.0,002805
3,2018-01-05,30.28,29.86,30.5,29.78,13144.0,002805
4,2018-01-08,29.8,29.6,29.8,29.3,7542.0,002805
5,2018-01-09,29.88,29.67,30.48,29.61,8697.0,002805
6,2018-01-10,29.67,29.0,29.94,28.63,9933.0,002805
7,2018-01-11,28.85,29.0,29.28,28.31,7184.0,002805
8,2018-01-12,29.02,28.69,29.02,28.6,4985.0,002805
9,2018-01-15,28.69,26.96,28.69,26.88,12360.0,002805
10,2018-01-16,26.81,26.93,27.19,26.81,7592.0,002805
11,2018-01-17,27.1,26.98,27.1,26.07,9484.0,002805
12,2018-01-18,26.98,27.14,27.48,26.5,6871.0,002805
13,2018-01-19,26.95,26.93,27.45,26.9,5926.0,002805
14,2018-01-22,26.81,26.98,27.07,26.1,6790.0,002805
15,2018-01-23,26.98,27.5,27.67,26.64,8403.0,002805
16,2018-01-24,27.33,27.38,27.55,27.0,7223.0,002805
17,2018-01-25,27.28,27.47,27.86,27.2,13477.0,002805
18,2018-01-26,27.47,27.5,28.14,27.31,8682.0,002805
19,2018-01-29,27.5,27.64,27.76,27.21,8303.0,002805
20,2018-01-30,28.1,30.4,30.4,27.51,65110.0,002805
21,2018-01-31,30.0,28.5,30.0,27.36,59257.0,002805
22,2018-02-01,28.02,25.65,28.48,25.65,38399.0,002805
23,2018-02-02,24.6,23.96,25.34,23.6,28199.0,002805
24,2018-02-05,23.06,23.42,23.81,22.6,12959.0,002805
