,date,open,close,high,low,volume,code
0,2018-01-02,15.99,16.31,16.41,15.99,58270.0,000501
1,2018-01-03,16.32,16.61,16.91,16.31,87214.0,000501
2,2018-01-04,16.6,16.65,16.94,16.53,73566.0,000501
3,2018-01-05,16.68,16.76,16.9,16.55,52417.0,000501
4,2018-01-08,16.69,16.88,17.04,16.63,61076.0,000501
5,2018-01-09,16.92,17.46,17.48,16.87,98323.0,000501
6,2018-01-10,17.39,17.2,17.41,17.13,51560.0,000501
7,2018-01-11,17.11,17.05,17.23,16.97,44050.0,000501
8,2018-01-12,17.0,16.99,17.14,16.84,50514.0,000501
9,2018-01-15,16.99,16.43,16.99,16.4,69558.0,000501
10,2018-01-16,16.42,17.17,17.36,16.42,93302.0,000501
11,2018-01-17,17.1,17.35,17.35,16.91,89328.0,000501
12,2018-01-18,17.43,17.7,17.79,17.12,106855.0,000501
13,2018-01-19,17.6,17.65,17.78,17.52,69001.0,000501
14,2018-01-22,17.7,17.71,17.92,17.58,53538.0,000501
15,2018-01-23,17.68,17.41,17.8,17.25,76356.0,000501
16,2018-01-24,17.48,17.37,17.58,17.26,53968.0,000501
17,2018-01-25,17.28,17.38,17.54,17.19,62687.0,000501
18,2018-01-26,17.3,17.38,17.39,17.11,51296.0,000501
19,2018-01-29,17.37,16.85,17.48,16.77,88736.0,000501
20,2018-01-30,16.85,17.55,17.55,16.82,134262.0,000501
21,2018-01-31,17.4,17.32,17.58,17.21,84437.0,000501
22,2018-02-01,17.3,16.98,17.48,16.89,74914.0,000501
23,2018-02-02,16.84,16.85,16.94,16.44,55598.0,000501
24,2018-02-05,16.7,16.67,16.85,16.55,68182.0,000501
