,date,open,close,high,low,volume,code
0,2018-01-02,3.88,3.93,3.96,3.88,56570.0,600397
1,2018-01-03,3.93,3.94,3.97,3.91,45808.0,600397
2,2018-01-04,3.95,3.96,3.96,3.93,45730.0,600397
3,2018-01-05,3.95,3.94,3.98,3.9,67734.0,600397
4,2018-01-08,3.95,4.03,4.11,3.94,120135.0,600397
5,2018-01-09,4.0,3.98,4.03,3.94,75487.0,600397
6,2018-01-10,3.94,3.94,3.97,3.89,49020.0,600397
7,2018-01-11,3.91,3.94,3.96,3.91,25754.0,600397
8,2018-01-12,3.94,3.97,4.0,3.91,54953.0,600397
9,2018-01-15,3.97,3.75,3.97,3.75,76661.0,600397
10,2018-01-16,3.75,3.77,3.82,3.72,60997.0,600397
11,2018-01-17,3.77,3.77,3.78,3.66,40418.0,600397
12,2018-01-18,3.77,3.8,3.82,3.75,29697.0,600397
13,2018-01-19,3.8,3.76,3.82,3.74,37937.0,600397
14,2018-01-22,3.75,3.8,3.82,3.74,36698.0,600397
15,2018-01-23,3.78,3.8,3.81,3.78,32993.0,600397
16,2018-01-24,3.79,3.76,3.8,3.73,37423.0,600397
17,2018-01-25,3.77,3.78,3.82,3.77,58274.0,600397
18,2018-01-26,3.79,3.76,3.79,3.74,32263.0,600397
19,2018-01-29,3.77,3.75,3.81,3.74,62840.0,600397
20,2018-01-30,3.4,3.38,3.4,3.38,80708.0,600397
21,2018-01-31,3.04,3.04,3.14,3.04,303965.0,600397
22,2018-02-01,3.0,2.86,3.04,2.86,167997.0,600397
23,2018-02-02,2.85,2.88,2.9,2.72,117798.0,600397
24,2018-02-05,2.84,2.91,2.96,2.77,98797.0,600397
