,date,open,close,high,low,volume,code
0,2018-01-02,30.96,30.7,31.32,30.2,114556.0,600521
1,2018-01-03,30.4,29.49,30.61,29.32,168662.0,600521
2,2018-01-04,29.2,29.52,30.08,29.17,111090.0,600521
3,2018-01-05,29.65,29.65,30.47,29.47,101017.0,600521
4,2018-01-08,29.53,28.55,29.6,28.22,143755.0,600521
5,2018-01-09,28.52,28.88,29.2,28.23,75894.0,600521
6,2018-01-10,28.9,28.5,28.9,28.1,64942.0,600521
7,2018-01-11,28.4,28.49,28.79,27.9,50670.0,600521
8,2018-01-12,28.55,29.0,29.17,28.34,74605.0,600521
9,2018-01-15,28.98,27.37,28.98,27.27,114233.0,600521
10,2018-01-16,27.4,28.3,29.0,27.4,103674.0,600521
11,2018-01-17,28.68,27.75,28.69,27.45,83696.0,600521
12,2018-01-18,27.88,27.75,28.22,27.33,76636.0,600521
13,2018-01-19,27.1,27.67,28.15,27.0,58769.0,600521
14,2018-01-22,27.67,27.54,27.94,27.26,78752.0,600521
15,2018-01-23,27.6,28.7,28.84,27.6,95177.0,600521
16,2018-01-24,29.5,28.89,29.75,28.2,79817.0,600521
17,2018-01-25,28.92,27.74,29.1,27.5,85358.0,600521
18,2018-01-26,27.76,27.6,28.05,27.45,59026.0,600521
19,2018-01-29,27.6,26.49,27.85,26.1,103525.0,600521
20,2018-01-30,26.49,26.65,26.75,26.27,35408.0,600521
21,2018-01-31,26.46,26.24,26.7,25.86,53560.0,600521
22,2018-02-01,26.26,24.92,26.45,24.76,123608.0,600521
23,2018-02-02,24.9,25.99,26.3,24.5,96569.0,600521
24,2018-02-05,25.5,25.62,25.96,25.45,35456.0,600521
