,date,open,close,high,low,volume,code
0,2018-01-02,9.79,9.84,9.95,9.69,30765.0,601515
1,2018-01-03,9.85,9.96,10.01,9.81,43169.0,601515
2,2018-01-04,10.0,9.86,10.01,9.82,37939.0,601515
3,2018-01-05,9.87,9.89,9.91,9.84,24230.0,601515
4,2018-01-08,9.9,9.98,9.99,9.89,34170.0,601515
5,2018-01-09,9.93,9.99,10.03,9.93,20080.0,601515
6,2018-01-10,9.97,9.87,10.03,9.79,22574.0,601515
7,2018-01-11,9.84,9.87,9.92,9.79,16645.0,601515
8,2018-01-12,9.83,9.88,9.94,9.83,15519.0,601515
9,2018-01-15,9.87,9.72,9.89,9.7,17545.0,601515
10,2018-01-16,9.71,9.71,9.73,9.65,13296.0,601515
11,2018-01-17,9.75,9.73,9.75,9.65,13166.0,601515
12,2018-01-18,9.71,9.75,9.75,9.68,16078.0,601515
13,2018-01-19,9.72,9.79,9.85,9.72,12280.0,601515
14,2018-01-22,9.75,9.88,9.88,9.75,14622.0,601515
15,2018-01-23,9.89,9.88,9.95,9.84,17199.0,601515
16,2018-01-24,9.88,9.93,9.94,9.84,24856.0,601515
17,2018-01-25,9.97,9.94,9.98,9.91,16135.0,601515
18,2018-01-26,9.92,9.92,9.92,9.85,9917.0,601515
19,2018-01-29,9.93,9.86,9.94,9.84,10674.0,601515
20,2018-01-30,9.89,9.84,9.89,9.81,6857.0,601515
21,2018-01-31,9.88,9.76,9.88,9.75,14304.0,601515
22,2018-02-01,9.74,9.3,9.81,9.3,23507.0,601515
23,2018-02-02,9.28,9.41,9.44,9.1,9638.0,601515
24,2018-02-05,9.35,9.4,9.48,9.1,10184.0,601515
