,date,open,close,high,low,volume,code
0,2018-01-02,10.45,10.45,10.56,10.26,69715.0,002327
1,2018-01-03,10.4,10.29,10.5,10.2,84983.0,002327
2,2018-01-04,10.24,10.26,10.37,10.16,62254.0,002327
3,2018-01-05,10.26,10.47,10.62,10.25,120795.0,002327
4,2018-01-08,10.48,10.23,10.48,10.14,62862.0,002327
5,2018-01-09,10.33,10.16,10.38,10.0,97566.0,002327
6,2018-01-10,10.22,10.0,10.28,10.0,62113.0,002327
7,2018-01-11,10.01,9.82,10.08,9.75,74290.0,002327
8,2018-01-12,9.88,9.85,10.04,9.8,57748.0,002327
9,2018-01-15,9.85,10.0,10.07,9.85,62564.0,002327
10,2018-01-16,10.05,9.74,10.05,9.55,104124.0,002327
11,2018-01-17,9.75,9.85,9.89,9.39,118459.0,002327
12,2018-01-18,9.9,9.99,10.04,9.75,71176.0,002327
13,2018-01-19,9.99,9.82,9.99,9.6,107769.0,002327
14,2018-01-22,9.7,10.02,10.1,9.6,103942.0,002327
15,2018-01-23,10.02,10.25,10.28,9.89,104055.0,002327
16,2018-01-24,10.21,10.39,10.41,10.15,110239.0,002327
17,2018-01-25,10.34,10.34,10.54,10.17,77578.0,002327
18,2018-01-26,10.35,10.46,10.52,10.25,72363.0,002327
19,2018-01-29,10.48,10.56,10.72,10.4,72245.0,002327
20,2018-01-30,10.61,10.36,10.69,10.3,89941.0,002327
21,2018-01-31,10.46,11.02,11.2,10.46,229278.0,002327
22,2018-02-01,11.01,10.87,11.01,10.4,129931.0,002327
23,2018-02-02,10.77,10.6,10.77,9.99,102691.0,002327
24,2018-02-05,10.51,10.95,10.99,10.2,104532.0,002327
