,date,open,close,high,low,volume,code
0,2018-01-02,7.32,7.38,7.4,7.29,52695.0,600191
1,2018-01-03,7.41,7.66,7.82,7.36,176318.0,600191
2,2018-01-04,7.6,8.43,8.43,7.58,170672.0,600191
3,2018-01-05,8.5,8.54,9.27,8.43,419433.0,600191
4,2018-01-08,8.35,8.56,8.75,8.31,199875.0,600191
5,2018-01-09,8.45,8.3,8.51,8.26,135600.0,600191
6,2018-01-10,8.18,8.09,8.29,7.93,133977.0,600191
7,2018-01-11,8.06,8.33,8.36,7.93,149984.0,600191
8,2018-01-12,8.23,8.12,8.27,8.07,78599.0,600191
9,2018-01-15,8.05,7.86,8.1,7.83,82540.0,600191
10,2018-01-16,7.84,8.09,8.11,7.81,84623.0,600191
11,2018-01-17,8.05,8.32,8.6,7.9,180449.0,600191
12,2018-01-18,8.2,8.19,8.39,8.13,87201.0,600191
13,2018-01-19,8.16,8.41,8.58,8.13,148155.0,600191
14,2018-01-22,8.33,8.68,8.78,8.29,184575.0,600191
15,2018-01-23,8.7,8.49,8.7,8.44,123789.0,600191
16,2018-01-24,8.46,8.32,8.47,8.23,100840.0,600191
17,2018-01-25,8.24,8.23,8.35,8.21,69121.0,600191
18,2018-01-26,8.19,8.23,8.29,8.1,74341.0,600191
19,2018-01-29,8.2,8.01,8.28,7.97,72777.0,600191
20,2018-01-30,7.95,7.77,7.98,7.76,67411.0,600191
21,2018-01-31,7.77,7.48,7.85,7.44,70618.0,600191
22,2018-02-01,7.48,7.07,7.54,7.06,73808.0,600191
23,2018-02-02,7.03,6.88,7.03,6.6,69516.0,600191
24,2018-02-05,6.7,6.88,6.97,6.7,42041.0,600191
