,date,open,close,high,low,volume,code
0,2018-01-02,23.51,23.41,23.65,23.22,19019.0,300238
1,2018-01-03,23.44,23.42,23.55,23.12,23739.0,300238
2,2018-01-04,23.32,23.54,23.57,23.22,18596.0,300238
3,2018-01-05,23.42,23.24,23.42,23.0,34277.0,300238
4,2018-01-08,23.05,23.18,23.29,22.61,37254.0,300238
5,2018-01-09,23.03,23.03,23.35,22.95,19814.0,300238
6,2018-01-10,22.95,22.99,23.1,22.6,21857.0,300238
7,2018-01-11,22.92,23.25,23.44,22.74,30325.0,300238
8,2018-01-12,23.1,23.12,23.29,23.0,14809.0,300238
9,2018-01-15,23.0,23.0,23.18,22.65,22496.0,300238
10,2018-01-16,22.96,23.05,23.26,22.81,24394.0,300238
11,2018-01-17,23.12,23.31,23.35,22.78,37887.0,300238
12,2018-01-18,23.29,23.24,23.46,23.12,24420.0,300238
13,2018-01-19,23.24,23.05,23.24,22.75,22767.0,300238
14,2018-01-22,23.08,23.0,23.16,22.7,18970.0,300238
15,2018-01-23,22.95,23.08,23.08,22.85,15532.0,300238
16,2018-01-24,23.0,23.19,23.28,22.91,26611.0,300238
17,2018-01-25,23.35,23.18,23.48,23.03,23988.0,300238
18,2018-01-26,23.15,23.38,23.57,22.9,34842.0,300238
19,2018-01-29,23.19,22.9,23.2,22.89,26002.0,300238
20,2018-01-30,22.95,23.36,23.39,22.8,32380.0,300238
21,2018-01-31,23.3,21.02,23.3,21.02,71978.0,300238
22,2018-02-01,20.88,18.92,21.35,18.92,65484.0,300238
