,date,open,close,high,low,volume,code
0,2018-01-02,9.72,9.72,9.77,9.61,11040.0,600099
1,2018-01-03,9.72,9.78,9.78,9.7,13802.0,600099
2,2018-01-04,9.78,9.72,9.85,9.7,18029.0,600099
3,2018-01-05,9.7,9.74,9.81,9.6,18353.0,600099
4,2018-01-08,9.71,9.63,9.75,9.6,8919.0,600099
5,2018-01-09,9.61,9.47,9.65,9.41,17497.0,600099
6,2018-01-10,9.44,9.31,9.47,9.17,18054.0,600099
7,2018-01-11,9.3,9.36,9.41,9.19,11283.0,600099
8,2018-01-12,9.36,9.35,9.39,9.28,7276.0,600099
9,2018-01-15,9.31,9.06,9.31,8.94,20132.0,600099
10,2018-01-16,9.01,9.05,9.09,8.98,13744.0,600099
11,2018-01-17,9.05,9.26,9.3,8.4,37654.0,600099
12,2018-01-18,9.09,9.18,9.29,9.07,18655.0,600099
13,2018-01-19,9.18,9.3,9.37,9.09,20484.0,600099
14,2018-01-22,9.29,9.47,9.49,9.24,20703.0,600099
15,2018-01-23,9.42,9.48,9.62,9.42,16584.0,600099
16,2018-01-24,9.42,9.48,9.56,9.27,14675.0,600099
17,2018-01-25,9.44,9.5,9.53,9.38,13046.0,600099
18,2018-01-26,9.48,9.48,9.5,9.33,11259.0,600099
19,2018-01-29,9.46,9.4,9.46,9.24,11931.0,600099
20,2018-01-30,9.35,9.59,9.6,9.32,23604.0,600099
21,2018-01-31,9.62,9.45,9.62,9.31,18566.0,600099
22,2018-02-01,9.38,9.09,9.39,8.89,24468.0,600099
23,2018-02-02,9.05,8.95,9.14,8.71,11202.0,600099
24,2018-02-05,8.92,8.69,8.92,8.06,23483.0,600099
