,date,open,close,high,low,volume,code
0,2018-01-02,19.74,19.81,19.88,19.63,5748.0,600774
1,2018-01-03,19.87,19.76,19.95,19.7,5742.0,600774
2,2018-01-04,19.87,19.91,19.98,19.81,6698.0,600774
3,2018-01-05,19.97,19.87,20.0,19.76,5844.0,600774
4,2018-01-08,19.87,19.91,19.98,19.84,7385.0,600774
5,2018-01-09,19.93,19.88,19.93,19.77,7538.0,600774
6,2018-01-10,19.8,19.39,19.82,19.36,12566.0,600774
7,2018-01-11,19.4,19.18,19.52,18.97,10001.0,600774
8,2018-01-12,19.18,19.35,19.6,19.03,10639.0,600774
9,2018-01-16,18.5,18.48,18.9,17.91,5235.0,600774
10,2018-01-17,17.55,17.32,17.62,17.0,21223.0,600774
11,2018-01-18,17.32,17.36,17.46,17.1,4944.0,600774
12,2018-01-19,17.42,17.2,17.6,17.18,7915.0,600774
13,2018-01-22,17.26,17.11,17.26,17.03,4774.0,600774
14,2018-01-23,17.17,17.09,17.29,17.06,4286.0,600774
15,2018-01-24,17.07,17.18,17.22,17.04,6084.0,600774
16,2018-01-25,17.17,17.01,17.17,16.9,6844.0,600774
17,2018-01-26,17.07,17.01,17.11,16.91,3807.0,600774
18,2018-01-29,17.09,16.93,17.09,16.92,2813.0,600774
19,2018-01-30,17.05,17.04,17.35,16.93,4836.0,600774
20,2018-01-31,17.04,16.5,17.04,16.49,4896.0,600774
21,2018-02-01,16.48,15.91,16.48,15.9,3829.0,600774
22,2018-02-02,15.75,15.78,15.91,15.06,2854.0,600774
23,2018-02-05,15.54,15.6,15.85,15.3,2479.0,600774
