,date,open,close,high,low,volume,code
0,2018-01-02,69.42,68.67,69.85,68.2,93925.0,600276
1,2018-01-03,68.69,68.83,70.0,68.6,124564.0,600276
2,2018-01-04,69.12,70.57,70.69,68.83,160499.0,600276
3,2018-01-05,71.55,70.32,71.78,69.88,133913.0,600276
4,2018-01-08,70.41,71.26,71.35,69.9,97948.0,600276
5,2018-01-09,71.69,74.7,75.19,71.07,217986.0,600276
6,2018-01-10,74.6,74.9,75.66,74.0,145295.0,600276
7,2018-01-11,74.6,74.27,75.18,73.77,86486.0,600276
8,2018-01-12,74.27,74.61,75.0,73.96,72168.0,600276
9,2018-01-15,74.4,74.49,76.0,73.61,141139.0,600276
10,2018-01-16,74.19,75.1,76.99,73.86,172476.0,600276
11,2018-01-17,75.59,73.54,75.67,73.24,115277.0,600276
12,2018-01-18,73.7,72.8,74.97,71.93,99762.0,600276
13,2018-01-19,72.88,74.36,74.77,72.05,116944.0,600276
14,2018-01-22,74.36,76.39,76.48,74.19,127705.0,600276
15,2018-01-23,76.3,76.69,77.98,75.51,147308.0,600276
16,2018-01-24,76.83,78.07,78.4,76.32,139220.0,600276
17,2018-01-25,78.68,76.06,78.75,75.47,154773.0,600276
18,2018-01-26,76.08,77.15,77.76,75.75,105402.0,600276
19,2018-01-29,77.51,73.24,78.0,72.9,175524.0,600276
20,2018-01-30,73.24,74.1,74.82,73.05,86503.0,600276
21,2018-01-31,73.99,75.69,75.9,73.9,86171.0,600276
22,2018-02-01,76.19,74.23,76.9,73.2,96967.0,600276
23,2018-02-02,74.81,74.28,75.99,73.71,79708.0,600276
24,2018-02-05,73.45,73.37,73.66,71.7,124317.0,600276
