,date,open,close,high,low,volume,code
0,2018-01-02,15.35,16.01,16.1,15.17,211125.0,002061
1,2018-01-03,15.9,16.03,16.27,15.84,175537.0,002061
2,2018-01-04,16.05,16.46,16.5,15.9,179506.0,002061
3,2018-01-05,16.46,16.45,16.58,16.2,163678.0,002061
4,2018-01-08,16.45,16.5,16.54,16.1,99502.0,002061
5,2018-01-09,16.42,16.37,16.58,16.18,125227.0,002061
6,2018-01-10,16.37,16.0,16.85,15.84,158768.0,002061
7,2018-01-11,16.05,15.5,16.2,14.91,187868.0,002061
8,2018-01-12,15.32,15.3,15.77,15.1,89941.0,002061
9,2018-01-15,15.3,15.0,15.44,14.95,96638.0,002061
10,2018-01-16,15.0,14.3,15.02,14.18,162448.0,002061
11,2018-01-17,14.3,14.79,14.85,14.27,117336.0,002061
12,2018-01-18,14.8,15.26,15.36,14.65,139674.0,002061
13,2018-01-19,15.26,15.25,15.51,15.05,95401.0,002061
14,2018-01-22,15.24,15.12,15.4,15.01,80677.0,002061
15,2018-01-23,15.11,15.16,15.44,15.06,83212.0,002061
16,2018-01-24,15.1,15.13,15.38,14.96,79960.0,002061
17,2018-01-25,15.13,15.03,15.19,14.6,96124.0,002061
18,2018-01-26,15.0,15.26,15.36,14.65,89828.0,002061
19,2018-01-29,15.25,15.08,15.33,14.84,63003.0,002061
20,2018-01-30,15.01,15.1,15.26,14.86,59260.0,002061
21,2018-01-31,15.18,15.15,15.55,15.02,74186.0,002061
22,2018-02-01,15.15,15.0,15.36,14.5,72792.0,002061
23,2018-02-02,14.8,15.04,15.22,14.65,51442.0,002061
24,2018-02-05,14.98,14.94,15.06,14.68,33530.0,002061
