,date,open,close,high,low,volume,code
0,2018-01-02,8.06,8.27,8.52,7.92,631868.0,600333
1,2018-01-03,8.05,8.12,8.3,7.86,563753.0,600333
2,2018-01-04,8.07,7.88,8.07,7.84,390309.0,600333
3,2018-01-05,7.9,7.67,7.96,7.65,340203.0,600333
4,2018-01-08,7.7,7.77,7.78,7.55,321487.0,600333
5,2018-01-09,7.7,7.8,7.88,7.63,313519.0,600333
6,2018-01-10,7.73,8.58,8.58,7.73,774190.0,600333
7,2018-01-11,8.65,8.39,9.13,8.37,892363.0,600333
8,2018-01-12,8.35,8.03,8.39,7.86,506743.0,600333
9,2018-01-15,7.92,8.29,8.68,7.8,611471.0,600333
10,2018-01-16,8.21,8.24,8.62,8.01,444325.0,600333
11,2018-01-17,8.04,7.52,8.1,7.42,492506.0,600333
12,2018-01-18,7.54,7.35,7.55,7.24,232872.0,600333
13,2018-01-19,7.37,7.26,7.42,7.22,171441.0,600333
14,2018-01-22,7.25,7.33,7.38,7.14,167800.0,600333
15,2018-01-23,7.27,7.26,7.31,7.2,129173.0,600333
16,2018-01-24,7.3,7.57,7.81,7.3,372005.0,600333
17,2018-01-25,7.5,7.35,7.52,7.26,223949.0,600333
18,2018-01-26,7.29,7.25,7.29,7.2,138788.0,600333
19,2018-01-29,7.3,7.27,7.44,7.22,138867.0,600333
20,2018-01-30,7.21,6.97,7.24,6.95,193515.0,600333
21,2018-01-31,6.98,6.59,7.0,6.53,180795.0,600333
22,2018-02-01,6.53,6.4,6.66,6.34,124702.0,600333
23,2018-02-02,6.47,6.51,6.56,6.4,126059.0,600333
24,2018-02-05,6.32,6.39,6.44,6.25,100884.0,600333
