,date,open,close,high,low,volume,code
0,2018-01-02,16.3,16.12,16.3,16.05,11650.0,600476
1,2018-01-03,16.12,17.73,17.73,16.08,52556.0,600476
2,2018-01-04,17.5,17.13,17.5,16.8,46988.0,600476
3,2018-01-05,17.09,17.14,17.38,16.92,26200.0,600476
4,2018-01-08,17.14,16.83,17.14,16.7,19331.0,600476
5,2018-01-09,16.87,17.12,17.14,16.74,18625.0,600476
6,2018-01-10,16.92,16.75,17.08,16.6,14404.0,600476
7,2018-01-11,16.6,17.3,17.68,16.57,42245.0,600476
8,2018-01-12,17.12,16.84,17.55,16.8,30423.0,600476
9,2018-01-15,16.69,15.87,16.8,15.85,31014.0,600476
10,2018-01-16,15.89,15.93,16.15,15.8,16071.0,600476
11,2018-01-17,15.93,15.99,16.05,15.55,17308.0,600476
12,2018-01-18,15.96,16.69,16.8,15.83,17886.0,600476
13,2018-01-19,16.5,16.25,16.59,16.21,17196.0,600476
14,2018-01-22,16.2,16.12,16.2,15.7,15408.0,600476
15,2018-01-23,16.02,16.05,16.2,15.9,13190.0,600476
16,2018-01-24,16.1,16.29,16.41,15.92,16719.0,600476
17,2018-01-25,16.24,16.18,16.39,16.04,15447.0,600476
18,2018-01-26,16.08,16.03,16.34,15.99,15138.0,600476
19,2018-01-29,16.01,15.73,16.09,15.64,15404.0,600476
20,2018-01-30,15.73,15.72,15.85,15.61,8535.0,600476
21,2018-01-31,15.63,14.84,15.73,14.83,24658.0,600476
22,2018-02-01,14.83,13.36,14.95,13.36,33786.0,600476
23,2018-02-02,13.33,13.1,13.47,12.7,21190.0,600476
24,2018-02-05,12.88,13.01,13.09,12.7,10373.0,600476
