,date,open,close,high,low,volume,code
0,2018-01-16,14.38,14.38,14.38,14.38,34028.0,002676
1,2018-01-17,12.94,12.94,12.94,12.94,59271.0,002676
2,2018-01-18,11.65,11.65,11.65,11.65,4346.0,002676
3,2018-01-19,10.49,10.49,10.49,10.49,4334.0,002676
4,2018-01-22,9.44,9.44,9.44,9.44,14994.0,002676
5,2018-01-23,8.5,8.5,8.5,8.5,17104.0,002676
6,2018-01-24,7.65,7.65,7.65,7.65,49012.0,002676
7,2018-01-25,6.89,8.42,8.42,6.89,1499993.0,002676
8,2018-01-26,7.58,7.58,8.12,7.58,1262846.0,002676
9,2018-01-29,7.01,6.82,7.21,6.82,717385.0,002676
10,2018-01-30,6.58,6.22,6.68,6.15,735447.0,002676
11,2018-01-31,6.02,6.24,6.45,5.67,770363.0,002676
12,2018-02-01,6.02,5.62,6.15,5.62,502609.0,002676
13,2018-02-02,5.45,5.77,5.88,5.3,437422.0,002676
14,2018-02-05,5.71,5.92,6.25,5.62,475948.0,002676
