,date,open,close,high,low,volume,code
0,2018-01-02,7.13,7.25,7.28,7.13,30324.0,000565
1,2018-01-03,7.24,7.29,7.31,7.18,28778.0,000565
2,2018-01-04,7.27,7.37,7.5,7.24,48537.0,000565
3,2018-01-05,7.37,7.63,7.97,7.3,87060.0,000565
4,2018-01-08,7.54,7.6,7.62,7.45,46025.0,000565
5,2018-01-09,7.55,7.43,7.6,7.41,34849.0,000565
6,2018-01-10,7.45,7.35,7.5,7.26,30058.0,000565
7,2018-01-11,7.34,7.46,7.47,7.26,22163.0,000565
8,2018-01-12,7.42,7.41,7.54,7.36,18449.0,000565
9,2018-01-15,7.38,7.18,7.38,7.17,24019.0,000565
10,2018-01-16,7.19,7.22,7.26,7.14,15001.0,000565
11,2018-01-17,7.2,7.2,7.25,7.0,23944.0,000565
12,2018-01-18,7.22,7.25,7.25,7.17,14217.0,000565
13,2018-01-19,7.25,7.36,7.45,7.23,29811.0,000565
14,2018-01-22,7.34,7.47,7.54,7.34,27128.0,000565
15,2018-01-23,7.43,7.41,7.45,7.35,21303.0,000565
16,2018-01-24,7.41,7.35,7.41,7.28,39409.0,000565
17,2018-01-25,7.36,7.36,7.42,7.29,31387.0,000565
18,2018-01-26,7.35,7.29,7.38,7.26,22182.0,000565
19,2018-01-29,7.32,7.14,7.35,7.11,26176.0,000565
20,2018-01-30,7.13,7.1,7.14,7.07,22313.0,000565
21,2018-01-31,7.13,6.95,7.13,6.92,29026.0,000565
22,2018-02-01,6.95,6.43,6.98,6.42,35042.0,000565
23,2018-02-02,6.43,6.29,6.43,6.09,19534.0,000565
24,2018-02-05,6.29,6.14,6.29,6.08,27458.0,000565
