,date,open,close,high,low,volume,code
0,2018-01-02,12.61,12.8,12.98,12.61,17987.0,002686
1,2018-01-03,12.8,12.61,12.8,12.57,17709.0,002686
2,2018-01-04,12.7,12.51,12.74,12.41,12366.0,002686
3,2018-01-05,12.45,12.5,12.54,12.38,11484.0,002686
4,2018-01-08,12.48,12.37,12.48,12.25,11821.0,002686
5,2018-01-09,12.41,12.37,12.41,12.28,9921.0,002686
6,2018-01-10,12.35,12.46,12.48,12.28,12061.0,002686
7,2018-01-11,12.45,12.56,12.65,12.33,14074.0,002686
8,2018-01-12,12.47,12.86,12.98,12.47,36260.0,002686
9,2018-01-15,12.77,12.85,13.03,12.52,27027.0,002686
10,2018-01-16,12.75,12.61,12.93,12.49,28364.0,002686
11,2018-01-17,12.58,12.6,12.99,12.39,27693.0,002686
12,2018-01-18,12.5,12.43,12.55,12.38,9894.0,002686
13,2018-01-19,12.42,12.42,12.51,12.17,20006.0,002686
14,2018-01-22,12.42,12.21,12.42,12.02,13014.0,002686
15,2018-01-23,12.2,12.03,12.27,11.95,18386.0,002686
16,2018-01-24,12.06,12.23,12.32,12.0,17896.0,002686
17,2018-01-25,12.35,12.22,12.35,12.14,11550.0,002686
18,2018-01-26,12.14,12.18,12.25,12.0,19110.0,002686
19,2018-01-29,12.2,12.07,12.21,12.0,18224.0,002686
20,2018-01-30,12.07,12.05,12.11,12.0,9240.0,002686
21,2018-01-31,12.05,12.19,12.25,11.73,19854.0,002686
22,2018-02-01,12.13,10.97,12.25,10.97,86663.0,002686
23,2018-02-02,9.87,10.65,10.81,9.87,164706.0,002686
24,2018-02-05,10.33,10.0,10.33,9.71,53281.0,002686
