,date,open,close,high,low,volume,code
0,2018-01-02,7.93,7.93,8.01,7.87,34899.0,002381
1,2018-01-03,7.93,7.97,7.99,7.88,21933.0,002381
2,2018-01-04,8.09,8.06,8.3,8.06,48596.0,002381
3,2018-01-05,7.98,7.99,8.06,7.95,24229.0,002381
4,2018-01-08,7.92,7.97,8.0,7.83,25639.0,002381
5,2018-01-09,7.97,7.88,7.97,7.87,17923.0,002381
6,2018-01-10,7.89,7.74,7.89,7.67,24119.0,002381
7,2018-01-11,7.76,7.81,7.84,7.69,12189.0,002381
8,2018-01-12,7.81,7.8,7.86,7.79,10724.0,002381
9,2018-01-15,7.8,7.6,7.8,7.56,22584.0,002381
10,2018-01-16,7.6,7.67,7.73,7.6,11327.0,002381
11,2018-01-17,7.71,7.69,7.71,7.6,14427.0,002381
12,2018-01-18,7.69,7.72,7.73,7.65,14739.0,002381
13,2018-01-19,7.69,7.67,7.73,7.64,14701.0,002381
14,2018-01-22,7.67,7.76,7.77,7.61,22352.0,002381
15,2018-01-23,7.72,7.8,7.83,7.72,18417.0,002381
16,2018-01-24,7.8,7.82,7.84,7.71,20847.0,002381
17,2018-01-25,7.81,7.79,7.88,7.78,24259.0,002381
18,2018-01-26,7.8,7.77,7.85,7.75,16010.0,002381
19,2018-01-29,7.77,7.65,7.8,7.62,18787.0,002381
20,2018-01-30,7.65,7.64,7.66,7.61,10817.0,002381
21,2018-01-31,7.63,7.53,7.64,7.41,28718.0,002381
22,2018-02-01,7.46,7.36,7.52,7.21,30493.0,002381
23,2018-02-02,7.35,7.26,7.35,7.14,17143.0,002381
24,2018-02-05,7.19,7.14,7.19,7.05,15512.0,002381
