,date,open,close,high,low,volume,code
0,2018-01-02,17.8,17.69,17.8,17.5,6681.0,002186
1,2018-01-03,17.69,18.05,18.13,17.63,16294.0,002186
2,2018-01-04,18.06,17.93,18.08,17.9,8004.0,002186
3,2018-01-05,17.97,18.01,18.05,17.9,7315.0,002186
4,2018-01-08,18.0,18.1,18.1,17.86,11749.0,002186
5,2018-01-09,18.19,18.09,18.37,18.07,12639.0,002186
6,2018-01-10,18.13,17.9,18.2,17.82,12278.0,002186
7,2018-01-11,17.85,17.9,18.03,17.81,7373.0,002186
8,2018-01-12,17.88,17.91,18.05,17.8,7391.0,002186
9,2018-01-15,17.93,17.99,18.21,17.91,16755.0,002186
10,2018-01-16,17.98,18.44,18.53,17.94,19919.0,002186
11,2018-01-17,18.43,18.31,18.43,18.25,13265.0,002186
12,2018-01-18,18.31,18.37,18.41,18.24,9231.0,002186
13,2018-01-19,18.36,18.25,18.52,18.24,9999.0,002186
14,2018-01-22,18.23,18.29,18.35,18.06,8543.0,002186
15,2018-01-23,18.29,18.22,18.43,18.2,11144.0,002186
16,2018-01-24,18.25,18.36,18.42,18.2,10558.0,002186
17,2018-01-25,18.32,18.36,18.39,18.25,10585.0,002186
18,2018-01-26,18.38,18.5,18.57,18.3,13892.0,002186
19,2018-01-29,18.75,18.13,18.75,18.0,14067.0,002186
20,2018-01-30,18.0,17.99,18.12,17.88,11270.0,002186
21,2018-01-31,17.91,17.63,17.98,17.56,13851.0,002186
22,2018-02-01,16.75,16.08,17.0,16.04,40876.0,002186
23,2018-02-02,16.08,16.02,16.19,15.9,15929.0,002186
24,2018-02-05,15.99,15.92,15.99,15.8,11753.0,002186
