,date,open,close,high,low,volume,code
0,2018-01-02,6.52,6.54,6.59,6.48,39316.0,600800
1,2018-01-03,6.54,6.62,6.64,6.42,77719.0,600800
2,2018-01-04,6.61,6.67,6.72,6.55,80911.0,600800
3,2018-01-05,6.65,6.68,6.81,6.62,83471.0,600800
4,2018-01-08,6.68,6.63,6.68,6.55,54506.0,600800
5,2018-01-09,6.62,6.56,6.63,6.53,33373.0,600800
6,2018-01-10,6.56,6.5,6.62,6.41,47216.0,600800
7,2018-01-11,6.47,6.61,6.66,6.43,53131.0,600800
8,2018-01-12,6.61,6.54,6.68,6.52,48168.0,600800
9,2018-01-15,6.5,6.25,6.53,6.19,72168.0,600800
10,2018-01-16,6.26,6.28,6.31,6.24,34466.0,600800
11,2018-01-17,6.3,6.29,6.39,6.15,45863.0,600800
12,2018-01-18,6.29,6.23,6.32,6.22,31580.0,600800
13,2018-01-19,6.23,6.23,6.29,6.22,26456.0,600800
14,2018-01-22,6.21,6.22,6.27,6.15,30054.0,600800
15,2018-01-23,6.22,6.25,6.28,6.2,31313.0,600800
16,2018-01-24,6.23,6.27,6.37,6.19,43316.0,600800
17,2018-01-25,6.22,6.28,6.33,6.22,40473.0,600800
18,2018-01-26,6.28,6.28,6.3,6.24,29362.0,600800
19,2018-01-29,6.21,6.06,6.22,6.06,76264.0,600800
20,2018-01-30,6.06,6.11,6.13,6.0,38828.0,600800
21,2018-01-31,6.07,5.91,6.07,5.87,74237.0,600800
22,2018-02-01,5.91,5.32,5.94,5.32,114985.0,600800
23,2018-02-02,5.34,5.0,5.35,4.81,79587.0,600800
24,2018-02-05,4.95,4.93,5.07,4.83,50922.0,600800
