,date,open,close,high,low,volume,code
0,2018-01-02,6.26,6.3,6.32,6.26,20537.0,002688
1,2018-01-03,6.3,6.44,6.45,6.27,31294.0,002688
2,2018-01-04,6.49,6.47,6.5,6.41,31810.0,002688
3,2018-01-05,6.49,6.5,6.54,6.43,23006.0,002688
4,2018-01-08,6.49,6.49,6.5,6.45,18721.0,002688
5,2018-01-09,6.49,6.46,6.5,6.43,17859.0,002688
6,2018-01-10,6.45,6.3,6.48,6.29,26258.0,002688
7,2018-01-11,6.29,6.4,6.4,6.24,20430.0,002688
8,2018-01-12,6.41,6.31,6.41,6.31,18430.0,002688
9,2018-01-15,6.31,6.29,6.39,6.21,26330.0,002688
10,2018-01-16,6.23,6.65,6.68,6.23,55795.0,002688
11,2018-01-17,6.66,6.72,6.78,6.51,65688.0,002688
12,2018-01-18,6.67,6.71,6.76,6.64,31623.0,002688
13,2018-01-19,6.71,6.81,6.94,6.71,42378.0,002688
14,2018-01-22,6.78,6.72,6.86,6.67,19483.0,002688
15,2018-01-23,6.74,6.69,6.81,6.69,16677.0,002688
16,2018-01-24,6.68,6.82,6.87,6.68,30867.0,002688
17,2018-01-25,6.82,6.77,6.83,6.73,14422.0,002688
18,2018-01-26,6.75,6.78,6.8,6.71,15576.0,002688
19,2018-01-29,6.78,6.75,6.81,6.62,25612.0,002688
20,2018-01-30,6.75,6.76,6.86,6.75,12740.0,002688
21,2018-01-31,6.75,6.68,6.79,6.62,34821.0,002688
22,2018-02-01,6.68,6.36,6.7,6.32,30235.0,002688
23,2018-02-02,6.36,6.38,6.43,6.27,16812.0,002688
24,2018-02-05,6.37,6.42,6.5,6.3,9995.0,002688
