,date,open,close,high,low,volume,code
0,2018-01-02,33.7,32.4,34.0,31.49,88560.0,600745
1,2018-01-03,32.19,33.21,33.4,31.75,63602.0,600745
2,2018-01-04,33.48,33.12,33.75,32.91,32580.0,600745
3,2018-01-05,32.93,32.18,33.25,31.98,50786.0,600745
4,2018-01-08,32.28,32.79,33.07,30.63,64428.0,600745
5,2018-01-09,32.52,33.25,33.5,32.12,51007.0,600745
6,2018-01-10,33.37,32.71,33.44,32.53,27168.0,600745
7,2018-01-11,32.6,32.32,32.81,31.83,25724.0,600745
8,2018-01-12,32.29,32.14,32.48,31.88,20754.0,600745
9,2018-01-15,32.22,30.79,32.39,30.65,52561.0,600745
10,2018-01-16,30.9,29.41,31.28,29.29,76808.0,600745
11,2018-01-17,28.79,28.64,29.96,28.59,56105.0,600745
12,2018-01-18,29.02,29.31,29.65,28.72,38166.0,600745
13,2018-01-19,29.3,28.77,29.86,28.6,45707.0,600745
14,2018-01-22,28.96,30.03,30.81,28.77,58132.0,600745
15,2018-01-23,30.38,30.4,30.85,29.55,44124.0,600745
16,2018-01-24,30.39,30.25,30.39,29.73,28100.0,600745
17,2018-01-25,30.25,29.7,30.6,29.67,34102.0,600745
18,2018-01-26,29.8,28.74,29.8,28.6,44754.0,600745
19,2018-01-29,28.7,27.25,29.2,26.26,63096.0,600745
20,2018-01-30,27.05,27.23,27.7,26.58,36474.0,600745
21,2018-01-31,24.81,24.51,26.0,24.51,140698.0,600745
22,2018-02-01,24.87,25.02,25.58,24.2,74416.0,600745
23,2018-02-02,24.99,24.38,25.21,22.62,58744.0,600745
24,2018-02-05,23.73,23.36,24.79,21.94,86438.0,600745
