,date,open,close,high,low,volume,code
0,2018-01-02,14.56,14.65,14.69,14.53,11788.0,000544
1,2018-01-03,14.72,15.06,15.21,14.72,36663.0,000544
2,2018-01-04,14.98,14.86,15.03,14.84,20757.0,000544
3,2018-01-05,14.86,14.91,14.98,14.75,12721.0,000544
4,2018-01-08,14.95,15.18,15.21,14.83,26883.0,000544
5,2018-01-09,15.18,15.1,15.18,14.93,19088.0,000544
6,2018-01-10,15.1,14.96,15.19,14.67,23312.0,000544
7,2018-01-11,14.84,14.77,14.85,14.67,12392.0,000544
8,2018-01-12,14.77,14.82,14.88,14.67,8754.0,000544
9,2018-01-15,14.78,14.68,14.78,14.2,24893.0,000544
10,2018-01-16,14.55,14.62,14.69,14.41,16374.0,000544
11,2018-01-17,14.58,14.49,14.59,14.42,12239.0,000544
12,2018-01-18,14.55,14.45,14.56,14.4,11980.0,000544
13,2018-01-19,14.38,14.49,14.52,14.38,8477.0,000544
14,2018-01-22,14.47,14.3,14.47,14.14,24927.0,000544
15,2018-01-23,14.35,14.52,14.55,14.32,24295.0,000544
16,2018-01-24,14.7,14.57,14.72,14.47,18923.0,000544
17,2018-01-25,14.57,14.58,14.64,14.48,16516.0,000544
18,2018-01-26,14.56,14.53,14.62,14.48,10298.0,000544
19,2018-01-29,14.53,14.2,14.53,14.16,12907.0,000544
20,2018-01-30,14.26,14.33,14.35,14.19,12400.0,000544
21,2018-01-31,14.33,13.94,14.33,13.91,14547.0,000544
22,2018-02-01,13.99,12.55,14.08,12.55,46797.0,000544
23,2018-02-02,12.35,12.13,12.59,11.3,36521.0,000544
24,2018-02-05,11.66,12.17,12.17,11.42,18881.0,000544
