,date,open,close,high,low,volume,code
0,2018-01-02,8.55,8.61,8.63,8.54,10039.0,000430
1,2018-01-03,8.62,8.72,8.83,8.58,20194.0,000430
2,2018-01-04,8.7,8.69,8.74,8.65,14700.0,000430
3,2018-01-05,8.66,8.71,8.73,8.66,9046.0,000430
4,2018-01-08,8.72,8.71,8.72,8.65,8009.0,000430
5,2018-01-09,8.69,8.66,8.72,8.64,8300.0,000430
6,2018-01-10,8.66,8.64,8.72,8.59,10210.0,000430
7,2018-01-11,8.65,8.67,8.68,8.56,8086.0,000430
8,2018-01-12,8.67,8.61,8.69,8.59,8543.0,000430
9,2018-01-15,8.59,8.66,8.66,8.52,17600.0,000430
10,2018-01-16,9.04,8.8,9.19,8.8,57626.0,000430
11,2018-01-17,8.65,8.65,8.68,8.52,29413.0,000430
12,2018-01-18,8.61,8.58,8.65,8.55,12922.0,000430
13,2018-01-19,8.58,8.6,8.66,8.55,14320.0,000430
14,2018-01-22,8.56,8.62,8.64,8.53,11125.0,000430
15,2018-01-23,8.6,8.63,8.67,8.59,7377.0,000430
16,2018-01-24,8.63,8.69,8.73,8.58,12151.0,000430
17,2018-01-25,8.69,8.7,8.72,8.66,15185.0,000430
18,2018-01-26,8.71,8.75,8.75,8.62,21591.0,000430
19,2018-01-29,8.75,8.71,8.82,8.69,25961.0,000430
20,2018-01-30,8.7,8.79,8.82,8.65,15267.0,000430
21,2018-01-31,8.76,8.78,8.83,8.66,24254.0,000430
22,2018-02-01,8.73,8.2,8.96,8.02,44307.0,000430
23,2018-02-02,8.09,8.13,8.21,7.97,21604.0,000430
24,2018-02-05,8.01,8.19,8.37,7.97,12907.0,000430
