,date,open,close,high,low,volume,code
0,2018-01-02,7.38,7.77,8.0,7.38,180648.0,002542
1,2018-01-03,7.9,8.55,8.55,7.83,424097.0,002542
2,2018-01-04,8.65,8.49,8.77,8.31,451346.0,002542
3,2018-01-05,8.24,8.38,8.54,8.21,218566.0,002542
4,2018-01-08,8.35,8.25,8.4,8.15,138368.0,002542
5,2018-01-09,8.27,8.34,8.48,8.26,140915.0,002542
6,2018-01-10,8.58,8.33,8.75,8.24,164993.0,002542
7,2018-01-11,8.25,8.19,8.26,8.11,89727.0,002542
8,2018-01-12,8.17,8.03,8.32,7.96,139116.0,002542
9,2018-01-15,8.08,7.77,8.11,7.68,99650.0,002542
10,2018-01-16,7.76,7.77,7.85,7.69,78924.0,002542
11,2018-01-17,7.78,7.78,7.83,7.52,86425.0,002542
12,2018-01-18,7.78,7.83,7.94,7.72,78832.0,002542
13,2018-01-19,7.89,8.14,8.39,7.75,175461.0,002542
14,2018-01-22,8.09,8.19,8.35,7.98,128828.0,002542
15,2018-01-23,8.16,8.09,8.18,8.05,79595.0,002542
16,2018-01-24,8.1,8.16,8.31,8.05,111642.0,002542
17,2018-01-25,8.14,8.09,8.27,8.06,96338.0,002542
18,2018-01-26,8.05,8.03,8.17,8.01,60955.0,002542
19,2018-01-29,8.05,7.77,8.09,7.74,82659.0,002542
20,2018-01-30,7.77,7.7,7.86,7.7,43060.0,002542
21,2018-01-31,7.7,7.49,7.74,7.42,76393.0,002542
22,2018-02-01,7.49,7.25,7.56,7.24,61137.0,002542
23,2018-02-02,7.22,7.02,7.25,6.65,71867.0,002542
24,2018-02-05,6.95,7.07,7.18,6.81,36890.0,002542
