,date,open,close,high,low,volume,code
0,2018-01-02,13.0,13.08,13.12,12.95,38540.0,600072
1,2018-01-03,13.03,13.3,13.3,12.97,76551.0,600072
2,2018-01-04,13.24,13.19,13.36,13.16,47217.0,600072
3,2018-01-05,13.22,13.32,13.34,13.03,74678.0,600072
4,2018-01-08,13.32,13.41,13.44,13.14,74877.0,600072
5,2018-01-09,13.42,13.43,13.63,13.28,114222.0,600072
6,2018-01-10,13.3,13.08,13.31,13.0,70604.0,600072
7,2018-01-11,13.08,13.22,13.25,12.9,48047.0,600072
8,2018-01-12,13.19,13.05,13.29,13.02,42296.0,600072
9,2018-01-15,13.07,12.53,13.08,12.43,62636.0,600072
10,2018-01-16,12.54,12.48,12.61,12.43,42015.0,600072
11,2018-01-17,12.46,12.28,12.47,12.02,56571.0,600072
12,2018-01-18,12.28,12.39,12.45,12.15,38412.0,600072
13,2018-01-19,12.25,12.48,12.67,12.25,57155.0,600072
14,2018-01-22,12.4,12.37,12.5,12.18,47967.0,600072
15,2018-01-23,12.3,12.45,12.47,12.3,42146.0,600072
16,2018-01-24,12.48,12.64,12.79,12.37,70108.0,600072
17,2018-01-25,12.55,13.68,13.9,12.52,347585.0,600072
18,2018-01-26,13.3,13.31,13.57,13.14,205626.0,600072
19,2018-01-29,13.25,13.42,13.51,13.17,127079.0,600072
20,2018-01-30,13.33,13.21,13.48,13.16,70574.0,600072
21,2018-01-31,13.12,13.49,14.18,12.99,211054.0,600072
22,2018-02-01,13.28,12.36,13.38,12.14,163708.0,600072
23,2018-02-02,12.2,11.68,12.2,11.12,119861.0,600072
24,2018-02-05,11.46,11.49,11.73,11.33,49772.0,600072
