,date,open,close,high,low,volume,code
0,2018-01-02,7.1,7.21,7.23,7.09,48295.0,002318
1,2018-01-03,7.19,7.25,7.27,7.18,50255.0,002318
2,2018-01-04,7.25,7.28,7.34,7.21,50915.0,002318
3,2018-01-05,7.24,7.31,7.34,7.23,42177.0,002318
4,2018-01-08,7.28,7.29,7.32,7.22,39151.0,002318
5,2018-01-09,7.26,7.22,7.32,7.2,38179.0,002318
6,2018-01-10,7.25,7.14,7.27,7.11,33953.0,002318
7,2018-01-11,7.13,7.25,7.28,7.1,36377.0,002318
8,2018-01-12,7.27,7.22,7.28,7.18,27737.0,002318
9,2018-01-15,7.19,6.99,7.2,6.9,77441.0,002318
10,2018-01-16,6.98,6.98,7.05,6.92,32000.0,002318
11,2018-01-17,7.0,7.05,7.07,6.88,39706.0,002318
12,2018-01-18,7.1,7.08,7.12,7.03,35989.0,002318
13,2018-01-19,7.03,7.01,7.11,6.99,34466.0,002318
14,2018-01-22,7.02,7.1,7.12,7.02,39745.0,002318
15,2018-01-23,7.08,7.08,7.11,7.03,34841.0,002318
16,2018-01-24,7.08,7.11,7.12,7.04,38025.0,002318
17,2018-01-25,7.12,7.19,7.27,7.11,69870.0,002318
18,2018-01-26,7.18,7.12,7.19,7.1,36400.0,002318
19,2018-01-29,7.14,7.1,7.19,7.08,38288.0,002318
20,2018-01-30,7.11,7.2,7.21,7.11,52334.0,002318
21,2018-01-31,7.14,7.01,7.18,6.93,57127.0,002318
22,2018-02-01,7.05,6.46,7.08,6.38,91690.0,002318
23,2018-02-02,6.36,6.5,6.55,6.3,43014.0,002318
24,2018-02-05,6.36,6.46,6.5,6.3,32625.0,002318
