,date,open,close,high,low,volume,code
0,2018-01-02,28.9,30.53,30.6,28.4,49414.0,603963
1,2018-01-03,30.1,30.06,31.5,29.58,51382.0,603963
2,2018-01-04,29.47,29.58,29.88,28.77,35588.0,603963
3,2018-01-05,29.01,30.09,31.31,29.01,45637.0,603963
4,2018-01-08,29.56,32.05,32.8,29.56,62847.0,603963
5,2018-01-09,31.69,33.37,35.05,31.16,82213.0,603963
6,2018-01-10,32.82,32.49,32.99,31.5,53549.0,603963
7,2018-01-11,32.2,32.62,34.89,31.64,62213.0,603963
8,2018-01-12,32.08,31.3,32.28,31.17,39696.0,603963
9,2018-01-15,31.25,30.71,31.48,29.83,30030.0,603963
10,2018-01-16,30.87,32.49,33.01,30.6,45246.0,603963
11,2018-01-17,32.06,31.97,32.66,31.11,32835.0,603963
12,2018-01-18,31.76,32.44,32.97,31.72,33689.0,603963
13,2018-01-19,32.29,31.0,32.5,30.91,32560.0,603963
14,2018-01-22,30.29,28.69,30.89,28.18,28048.0,603963
15,2018-01-23,28.77,28.78,29.64,28.7,15439.0,603963
16,2018-01-24,29.16,29.36,29.46,28.78,17861.0,603963
17,2018-01-25,29.41,28.79,29.56,28.63,20221.0,603963
18,2018-01-26,28.79,28.32,29.12,28.3,13691.0,603963
19,2018-01-29,28.28,27.82,28.57,27.0,16308.0,603963
20,2018-01-30,27.87,28.93,29.29,27.7,23157.0,603963
21,2018-01-31,29.1,27.54,29.1,27.16,17248.0,603963
22,2018-02-01,26.55,25.52,27.68,24.9,19604.0,603963
23,2018-02-02,25.85,25.91,26.6,25.36,16837.0,603963
24,2018-02-05,25.51,25.17,26.98,24.61,12572.0,603963
