,date,open,close,high,low,volume,code
0,2018-01-02,11.41,11.51,11.55,11.4,9210.0,000524
1,2018-01-03,11.59,11.59,11.66,11.51,13804.0,000524
2,2018-01-04,11.69,11.58,11.69,11.48,10256.0,000524
3,2018-01-05,11.58,11.55,11.61,11.51,7012.0,000524
4,2018-01-08,11.55,11.43,11.56,11.38,11778.0,000524
5,2018-01-09,11.43,11.58,11.66,11.43,11274.0,000524
6,2018-01-10,11.58,11.49,11.65,11.49,8938.0,000524
7,2018-01-11,11.59,11.55,11.68,11.51,10693.0,000524
8,2018-01-12,11.59,11.49,11.62,11.49,7601.0,000524
9,2018-01-15,11.5,11.12,11.5,11.07,12563.0,000524
10,2018-01-16,11.18,11.27,11.34,11.12,8127.0,000524
11,2018-01-17,11.24,11.33,11.38,11.1,8835.0,000524
12,2018-01-18,11.36,11.24,11.36,11.23,6904.0,000524
13,2018-01-19,11.24,11.26,11.36,11.19,7977.0,000524
14,2018-01-22,11.26,11.37,11.47,11.2,8189.0,000524
15,2018-01-23,11.4,11.43,11.48,11.37,8077.0,000524
16,2018-01-24,11.45,11.51,11.55,11.41,7720.0,000524
17,2018-01-25,11.52,11.41,11.55,11.4,9919.0,000524
18,2018-01-26,11.41,11.44,11.52,11.41,7804.0,000524
19,2018-01-29,11.38,11.18,11.5,11.1,13469.0,000524
20,2018-01-30,11.21,11.58,11.64,11.12,23783.0,000524
21,2018-01-31,11.43,11.25,11.43,11.14,16771.0,000524
22,2018-02-01,11.19,10.71,11.28,10.45,16800.0,000524
23,2018-02-02,10.71,10.6,10.72,10.32,9600.0,000524
24,2018-02-05,10.59,10.4,10.6,10.34,9681.0,000524
