,date,open,close,high,low,volume,code
0,2018-01-02,25.66,25.81,25.9,25.54,4800.0,603266
1,2018-01-03,25.85,25.69,25.85,25.55,4760.0,603266
2,2018-01-04,25.57,25.64,25.76,25.57,4845.0,603266
3,2018-01-05,25.6,26.68,27.29,25.58,16506.0,603266
4,2018-01-08,26.3,26.06,26.41,25.9,9851.0,603266
5,2018-01-09,25.98,26.1,26.32,25.85,5959.0,603266
6,2018-01-10,26.1,25.46,26.1,25.1,6374.0,603266
7,2018-01-11,25.45,25.74,25.86,25.22,3136.0,603266
8,2018-01-12,25.77,25.77,25.95,25.6,2389.0,603266
9,2018-01-15,25.77,25.1,25.99,25.06,5093.0,603266
10,2018-01-16,24.99,25.72,25.75,24.8,4781.0,603266
11,2018-01-17,25.55,26.08,26.35,25.55,5615.0,603266
12,2018-01-18,26.08,26.3,26.5,25.8,6985.0,603266
13,2018-01-19,26.27,25.95,26.46,25.8,4439.0,603266
14,2018-01-22,25.78,25.95,26.28,25.51,4107.0,603266
15,2018-01-23,25.94,25.93,26.08,25.81,3058.0,603266
16,2018-01-24,26.05,26.26,26.36,25.8,5276.0,603266
17,2018-01-25,26.39,26.02,26.55,26.0,5372.0,603266
18,2018-01-26,25.92,25.97,26.17,25.85,4058.0,603266
19,2018-01-29,25.94,25.44,25.98,25.42,2951.0,603266
20,2018-01-30,25.45,25.83,25.9,25.42,2780.0,603266
21,2018-01-31,25.61,25.33,26.25,25.25,5886.0,603266
22,2018-02-01,25.3,24.14,25.59,24.1,5204.0,603266
23,2018-02-02,24.0,23.27,24.1,23.0,4159.0,603266
24,2018-02-05,22.85,22.39,23.26,22.17,6921.0,603266
