,date,open,close,high,low,volume,code
0,2018-01-02,25.54,25.74,26.29,25.45,9617.0,002825
1,2018-01-03,25.26,25.4,25.59,24.0,10982.0,002825
2,2018-01-04,25.43,27.5,27.66,25.43,29489.0,002825
3,2018-01-05,26.79,26.07,26.8,26.01,19825.0,002825
4,2018-01-08,26.1,25.74,26.25,25.52,10317.0,002825
5,2018-01-09,25.75,25.38,25.98,25.36,8830.0,002825
6,2018-01-10,25.53,24.77,25.54,24.65,9285.0,002825
7,2018-01-11,24.76,24.99,25.15,24.58,5412.0,002825
8,2018-01-12,24.9,25.06,25.15,24.7,5192.0,002825
9,2018-01-15,25.1,23.95,25.1,23.95,8038.0,002825
10,2018-01-16,23.94,23.78,24.4,23.64,6435.0,002825
11,2018-01-17,24.05,23.98,24.05,23.26,11354.0,002825
12,2018-01-18,23.83,24.14,24.15,23.83,6589.0,002825
13,2018-01-19,24.14,23.86,24.35,23.51,5835.0,002825
14,2018-01-22,23.84,24.14,24.35,23.63,6808.0,002825
15,2018-01-23,24.0,24.43,24.68,24.0,7605.0,002825
16,2018-01-24,24.43,24.63,24.75,24.22,8200.0,002825
17,2018-01-25,24.63,24.33,24.73,24.33,9104.0,002825
18,2018-01-26,24.4,23.95,24.4,23.65,6080.0,002825
19,2018-01-29,23.95,23.68,24.15,23.6,4439.0,002825
20,2018-01-30,23.7,23.76,23.79,23.4,4226.0,002825
21,2018-01-31,23.77,23.36,23.77,23.2,5825.0,002825
22,2018-02-01,23.11,21.7,23.4,21.67,8221.0,002825
23,2018-02-02,21.6,21.22,21.65,20.11,6115.0,002825
24,2018-02-05,20.65,21.07,21.47,20.65,2636.0,002825
