,date,open,close,high,low,volume,code
0,2018-01-02,15.5,15.5,15.72,15.38,16183.0,603767
1,2018-01-03,15.48,15.46,15.52,15.25,20327.0,603767
2,2018-01-04,15.39,15.4,15.5,15.33,16960.0,603767
3,2018-01-05,15.36,15.54,15.63,15.36,18605.0,603767
4,2018-01-08,15.68,15.6,15.77,15.4,17539.0,603767
5,2018-01-09,15.6,15.38,15.69,15.35,19150.0,603767
6,2018-01-10,15.38,14.87,15.46,14.82,21323.0,603767
7,2018-01-11,14.87,15.07,15.18,14.75,15550.0,603767
8,2018-01-12,15.06,15.12,15.16,14.94,14751.0,603767
9,2018-01-15,15.08,14.53,15.08,14.5,18843.0,603767
10,2018-01-16,14.6,14.89,14.95,14.52,19065.0,603767
11,2018-01-17,14.89,15.39,15.42,14.74,35019.0,603767
12,2018-01-18,15.34,15.28,15.37,15.13,20404.0,603767
13,2018-01-19,15.27,15.16,15.46,15.07,21220.0,603767
14,2018-01-22,15.15,14.99,15.15,14.74,18056.0,603767
15,2018-01-23,14.9,15.08,15.15,14.9,13354.0,603767
16,2018-01-24,15.21,15.3,15.35,14.95,23031.0,603767
17,2018-01-25,15.3,15.31,15.68,15.22,30369.0,603767
18,2018-01-26,15.26,15.12,15.44,15.11,16061.0,603767
19,2018-01-29,15.19,14.93,15.22,14.79,16936.0,603767
20,2018-01-30,14.82,15.06,15.2,14.75,19358.0,603767
21,2018-01-31,14.89,14.21,15.0,14.0,23874.0,603767
22,2018-02-01,14.2,13.36,14.38,13.33,22774.0,603767
23,2018-02-02,13.33,13.14,13.33,12.8,13133.0,603767
24,2018-02-05,12.99,12.95,13.19,12.81,8063.0,603767
