,date,open,close,high,low,volume,code
0,2018-01-02,6.2,6.32,6.34,6.18,413773.0,601998
1,2018-01-03,6.29,6.37,6.41,6.29,436439.0,601998
2,2018-01-04,6.37,6.39,6.4,6.31,272839.0,601998
3,2018-01-05,6.4,6.44,6.46,6.35,355457.0,601998
4,2018-01-08,6.44,6.54,6.55,6.42,669988.0,601998
5,2018-01-09,6.53,6.48,6.59,6.47,527920.0,601998
6,2018-01-10,6.49,6.6,6.68,6.43,1071889.0,601998
7,2018-01-11,6.6,6.72,6.84,6.59,904135.0,601998
8,2018-01-12,6.69,6.85,6.95,6.67,888684.0,601998
9,2018-01-15,6.85,6.97,7.11,6.83,979828.0,601998
10,2018-01-16,6.94,7.0,7.08,6.89,738254.0,601998
11,2018-01-17,7.02,6.91,7.27,6.89,972247.0,601998
12,2018-01-18,6.95,7.2,7.25,6.92,1243233.0,601998
13,2018-01-19,7.17,7.2,7.49,7.07,1687762.0,601998
14,2018-01-22,7.16,7.12,7.32,7.06,1110972.0,601998
15,2018-01-23,7.12,7.38,7.39,7.07,1216135.0,601998
16,2018-01-24,7.39,7.4,7.53,7.3,1012732.0,601998
17,2018-01-25,7.3,7.26,7.35,7.13,712940.0,601998
18,2018-01-26,7.2,7.37,7.44,7.15,653729.0,601998
19,2018-01-29,7.35,7.28,7.45,7.22,542338.0,601998
20,2018-01-30,7.25,7.15,7.31,7.13,505447.0,601998
21,2018-01-31,7.15,7.22,7.24,7.08,454614.0,601998
22,2018-02-01,7.22,7.38,7.45,7.2,862456.0,601998
23,2018-02-02,7.24,7.42,7.43,7.15,569834.0,601998
24,2018-02-05,7.35,8.14,8.16,7.34,1303819.0,601998
