,date,open,close,high,low,volume,code
0,2018-01-02,27.15,27.13,27.47,26.7,35915.0,603010
1,2018-01-03,27.13,27.24,27.47,26.84,26287.0,603010
2,2018-01-04,27.03,27.69,27.96,26.99,34602.0,603010
3,2018-01-05,27.9,27.18,27.9,27.06,24504.0,603010
4,2018-01-08,26.85,26.97,27.14,26.65,22098.0,603010
5,2018-01-09,26.9,27.07,27.15,26.71,13936.0,603010
6,2018-01-10,27.02,26.36,27.04,26.33,15717.0,603010
7,2018-01-11,26.26,26.52,26.73,26.18,13784.0,603010
8,2018-01-12,26.5,25.89,26.61,25.86,16663.0,603010
9,2018-01-15,25.8,24.83,25.89,24.7,26603.0,603010
10,2018-01-16,24.0,24.71,25.0,24.0,11395.0,603010
11,2018-01-17,24.71,24.82,25.3,24.2,14373.0,603010
12,2018-01-18,24.5,25.42,25.55,24.5,11849.0,603010
13,2018-01-19,25.42,25.52,25.81,25.31,8758.0,603010
14,2018-01-22,25.5,25.95,25.96,25.17,10911.0,603010
15,2018-01-23,25.94,25.77,25.94,25.6,8021.0,603010
16,2018-01-24,25.77,25.36,25.79,25.22,11161.0,603010
17,2018-01-25,25.28,24.92,25.38,24.83,15411.0,603010
18,2018-01-26,24.86,25.25,25.69,24.78,11499.0,603010
19,2018-01-29,25.07,24.78,25.09,24.46,10928.0,603010
20,2018-01-30,24.78,24.77,25.1,24.63,5369.0,603010
21,2018-01-31,24.68,24.1,24.91,24.06,7998.0,603010
22,2018-02-01,24.1,21.69,24.65,21.69,26190.0,603010
23,2018-02-02,21.5,22.92,23.01,20.6,27263.0,603010
24,2018-02-05,22.03,22.27,22.93,22.03,18136.0,603010
