,date,open,close,high,low,volume,code
0,2018-01-02,4.8,4.87,4.87,4.8,62853.0,600537
1,2018-01-03,4.88,4.93,4.94,4.85,92272.0,600537
2,2018-01-04,4.93,5.04,5.15,4.9,221330.0,600537
3,2018-01-05,5.03,4.97,5.03,4.93,131943.0,600537
4,2018-01-08,4.97,5.0,5.0,4.92,100112.0,600537
5,2018-01-09,4.99,4.96,5.03,4.94,90104.0,600537
6,2018-01-10,4.96,4.87,4.97,4.85,99419.0,600537
7,2018-01-11,4.88,4.93,4.96,4.85,73028.0,600537
8,2018-01-12,4.93,4.85,4.94,4.83,84073.0,600537
9,2018-01-15,4.84,4.69,4.84,4.68,133403.0,600537
10,2018-01-16,4.69,4.7,4.74,4.64,53031.0,600537
11,2018-01-17,4.71,4.72,4.74,4.65,57030.0,600537
12,2018-01-18,4.73,4.7,4.74,4.69,48362.0,600537
13,2018-01-19,4.7,4.7,4.75,4.68,73205.0,600537
14,2018-01-22,4.69,4.73,4.74,4.68,48246.0,600537
15,2018-01-23,4.72,4.7,4.74,4.67,65703.0,600537
16,2018-01-24,4.69,4.74,4.75,4.61,93297.0,600537
17,2018-01-25,4.74,4.75,4.78,4.74,66724.0,600537
18,2018-01-26,4.78,4.77,4.8,4.75,70050.0,600537
19,2018-01-29,4.76,4.68,4.76,4.66,56717.0,600537
20,2018-01-30,4.68,4.64,4.7,4.61,52500.0,600537
21,2018-01-31,4.62,4.37,4.62,4.35,162372.0,600537
22,2018-02-01,4.37,4.02,4.4,4.01,189853.0,600537
23,2018-02-02,3.98,4.04,4.11,3.8,126252.0,600537
24,2018-02-05,3.99,3.89,4.05,3.88,80464.0,600537
