,date,open,close,high,low,volume,code
0,2018-01-02,9.9,10.21,10.21,9.87,35502.0,300440
1,2018-01-03,10.16,10.19,10.23,10.07,25934.0,300440
2,2018-01-04,10.2,10.05,10.27,10.03,32012.0,300440
3,2018-01-05,10.05,10.41,10.55,10.02,58702.0,300440
4,2018-01-08,10.34,10.26,10.42,10.2,35226.0,300440
5,2018-01-09,10.21,10.18,10.36,10.14,22471.0,300440
6,2018-01-10,10.24,10.56,10.67,10.21,77216.0,300440
7,2018-01-11,10.43,10.7,10.71,10.32,69031.0,300440
8,2018-01-12,10.6,10.64,10.87,10.53,58471.0,300440
9,2018-01-15,10.52,10.3,10.64,10.21,43750.0,300440
10,2018-01-16,10.28,10.35,10.47,10.22,24990.0,300440
11,2018-01-17,10.34,10.14,10.34,9.92,39750.0,300440
12,2018-01-18,10.14,10.17,10.27,10.04,21018.0,300440
13,2018-01-19,10.23,10.1,10.23,10.04,25846.0,300440
14,2018-01-22,9.88,9.48,9.88,9.33,110299.0,300440
15,2018-01-23,9.49,9.5,9.54,9.32,60301.0,300440
16,2018-01-24,9.45,9.68,9.73,9.42,45969.0,300440
17,2018-01-25,9.61,9.74,9.97,9.59,42559.0,300440
18,2018-01-26,9.73,9.65,9.8,9.62,25602.0,300440
19,2018-01-29,9.68,9.63,9.8,9.55,36335.0,300440
20,2018-01-30,9.56,9.42,9.7,9.35,31075.0,300440
21,2018-01-31,9.38,8.82,9.38,8.77,60385.0,300440
22,2018-02-01,8.78,8.13,8.87,8.05,48581.0,300440
23,2018-02-02,8.13,8.31,8.36,7.92,33849.0,300440
24,2018-02-05,8.14,8.32,8.45,8.11,17071.0,300440
