,date,open,close,high,low,volume,code
0,2018-01-02,23.5,24.6,24.7,23.25,34784.0,300130
1,2018-01-03,24.31,24.2,24.58,24.0,22969.0,300130
2,2018-01-04,24.08,23.84,24.26,23.76,16315.0,300130
3,2018-01-05,24.25,23.99,25.38,23.93,15659.0,300130
4,2018-01-08,23.55,24.1,24.74,23.27,21861.0,300130
5,2018-01-09,24.2,23.87,24.3,23.7,12788.0,300130
6,2018-01-10,23.96,25.5,25.96,23.96,64432.0,300130
7,2018-01-11,25.1,26.59,27.38,25.1,87869.0,300130
8,2018-01-12,26.36,26.08,27.18,25.78,35421.0,300130
9,2018-01-15,25.96,24.5,25.96,24.18,36596.0,300130
10,2018-01-16,24.05,24.79,25.05,24.05,15341.0,300130
11,2018-01-17,24.25,24.48,24.56,23.88,18199.0,300130
12,2018-01-18,24.55,24.91,25.19,24.53,13643.0,300130
13,2018-01-19,25.0,24.76,25.08,24.47,9831.0,300130
14,2018-01-22,24.5,24.85,25.1,24.0,16638.0,300130
15,2018-01-23,25.1,25.49,25.49,24.5,14179.0,300130
16,2018-01-24,25.4,25.63,26.2,25.27,21017.0,300130
17,2018-01-25,25.63,26.02,26.95,25.53,37860.0,300130
18,2018-01-26,26.1,25.14,26.19,24.72,21776.0,300130
19,2018-01-29,25.1,24.25,25.1,24.22,19126.0,300130
20,2018-01-30,24.0,22.8,24.19,22.72,41678.0,300130
21,2018-01-31,22.95,22.57,23.05,22.2,35511.0,300130
22,2018-02-01,22.3,22.69,22.99,22.03,17053.0,300130
23,2018-02-02,22.35,22.38,22.93,22.1,9446.0,300130
24,2018-02-05,22.38,20.14,22.5,20.14,36377.0,300130
