,date,open,close,high,low,volume,code
0,2018-01-02,18.89,19.31,19.33,18.84,19484.0,002322
1,2018-01-03,19.31,19.4,19.43,18.96,23419.0,002322
2,2018-01-04,19.31,19.18,19.35,19.03,31566.0,002322
3,2018-01-05,19.15,19.27,19.38,19.07,20030.0,002322
4,2018-01-08,19.26,19.13,19.36,18.98,20637.0,002322
5,2018-01-09,19.12,19.08,19.13,18.95,17272.0,002322
6,2018-01-10,19.08,18.7,19.09,18.69,19789.0,002322
7,2018-01-11,18.65,18.72,18.81,18.58,16710.0,002322
8,2018-01-12,18.68,18.66,18.81,18.55,16122.0,002322
9,2018-01-15,18.57,17.95,18.61,17.92,26128.0,002322
10,2018-01-16,17.94,17.88,17.99,17.78,16009.0,002322
11,2018-01-17,17.82,17.83,17.97,17.38,20173.0,002322
12,2018-01-18,17.83,17.75,17.93,17.69,18622.0,002322
13,2018-01-19,17.75,17.44,17.76,17.41,17248.0,002322
14,2018-01-22,17.49,17.7,17.92,17.39,31065.0,002322
15,2018-01-23,17.72,17.67,17.74,17.56,14801.0,002322
16,2018-01-24,17.61,17.82,17.99,17.35,33179.0,002322
17,2018-01-25,17.84,17.91,18.25,17.76,30956.0,002322
18,2018-01-26,17.82,17.78,17.97,17.7,18427.0,002322
19,2018-01-29,17.88,17.85,18.12,17.61,23715.0,002322
20,2018-01-30,17.9,17.7,17.95,17.55,13036.0,002322
21,2018-01-31,17.67,16.67,17.67,16.39,33655.0,002322
22,2018-02-01,16.68,15.19,16.76,15.03,42110.0,002322
23,2018-02-02,15.25,15.73,15.82,14.63,35410.0,002322
24,2018-02-05,15.5,16.0,16.13,15.39,29214.0,002322
