,date,open,close,high,low,volume,code
0,2018-01-02,4.65,4.72,4.84,4.61,2571112.0,000425
1,2018-01-03,4.67,4.69,4.73,4.63,1927525.0,000425
2,2018-01-04,4.68,4.69,4.75,4.58,2189142.0,000425
3,2018-01-05,4.66,4.75,4.88,4.62,2741997.0,000425
4,2018-01-08,4.77,4.88,4.92,4.73,3294199.0,000425
5,2018-01-09,4.85,4.76,4.86,4.7,2492565.0,000425
6,2018-01-10,4.73,4.75,4.82,4.7,1710790.0,000425
7,2018-01-11,4.73,4.57,4.74,4.56,2162327.0,000425
8,2018-01-12,4.56,4.58,4.63,4.54,1301868.0,000425
9,2018-01-15,4.59,4.6,4.66,4.51,1606820.0,000425
10,2018-01-16,4.6,4.74,4.75,4.59,1912532.0,000425
11,2018-01-17,4.74,4.59,4.75,4.55,1918737.0,000425
12,2018-01-18,4.57,4.66,4.66,4.51,1702526.0,000425
13,2018-01-19,4.67,4.63,4.75,4.61,1608210.0,000425
14,2018-01-22,4.63,4.6,4.64,4.53,1156595.0,000425
15,2018-01-23,4.6,4.78,4.8,4.56,2304858.0,000425
16,2018-01-24,4.77,4.77,4.83,4.71,1822075.0,000425
17,2018-01-25,4.74,4.87,4.96,4.72,2615617.0,000425
18,2018-01-26,4.87,4.88,4.91,4.83,1560135.0,000425
19,2018-01-29,4.9,4.65,4.91,4.61,2334173.0,000425
20,2018-01-30,4.61,4.53,4.66,4.53,1408703.0,000425
21,2018-01-31,4.56,4.58,4.63,4.53,1205956.0,000425
22,2018-02-01,4.59,4.43,4.61,4.35,1661437.0,000425
23,2018-02-02,4.4,4.49,4.49,4.3,1150593.0,000425
24,2018-02-05,4.41,4.58,4.61,4.37,1253361.0,000425
