,date,open,close,high,low,volume,code
0,2018-01-02,13.7,13.82,13.85,13.52,59515.0,300016
1,2018-01-03,13.83,14.07,14.16,13.65,85019.0,300016
2,2018-01-04,14.03,13.81,14.05,13.8,62014.0,300016
3,2018-01-05,13.85,14.37,14.64,13.8,135856.0,300016
4,2018-01-08,14.26,14.48,14.72,14.23,91964.0,300016
5,2018-01-09,14.46,14.36,14.77,14.32,85629.0,300016
6,2018-01-10,14.3,14.02,14.31,13.89,69635.0,300016
7,2018-01-11,14.09,14.37,14.44,13.94,51598.0,300016
8,2018-01-12,14.31,14.18,14.52,14.14,41704.0,300016
9,2018-01-15,14.16,13.17,14.18,13.02,80990.0,300016
10,2018-01-16,13.21,13.1,13.38,12.96,47020.0,300016
11,2018-01-17,13.16,13.42,13.53,13.0,42458.0,300016
12,2018-01-18,13.34,13.2,13.42,13.09,29960.0,300016
13,2018-01-19,13.21,13.12,13.37,13.04,26100.0,300016
14,2018-01-22,13.2,13.37,13.46,12.9,37858.0,300016
15,2018-01-23,13.3,13.39,13.47,13.3,23662.0,300016
16,2018-01-24,13.39,13.8,13.81,13.31,53614.0,300016
17,2018-01-25,13.72,13.66,14.08,13.63,51610.0,300016
18,2018-01-26,13.62,13.96,13.98,13.6,48620.0,300016
19,2018-01-29,13.96,13.85,13.96,13.6,43270.0,300016
20,2018-01-30,13.85,13.39,13.85,13.27,65913.0,300016
21,2018-01-31,13.38,13.13,13.38,13.03,31280.0,300016
22,2018-02-01,13.12,12.35,13.23,12.3,49547.0,300016
23,2018-02-02,12.26,12.52,12.58,12.15,29617.0,300016
24,2018-02-05,12.44,12.33,12.5,12.23,22504.0,300016
