,date,open,close,high,low,volume,code
0,2018-01-02,6.54,6.58,6.61,6.47,150223.0,000928
1,2018-01-03,6.65,6.72,6.75,6.56,246106.0,000928
2,2018-01-04,6.69,6.66,6.72,6.6,157608.0,000928
3,2018-01-05,6.68,6.77,6.92,6.61,255764.0,000928
4,2018-01-08,6.7,7.0,7.16,6.7,246568.0,000928
5,2018-01-09,7.03,6.92,7.06,6.85,171967.0,000928
6,2018-01-10,6.88,6.74,6.9,6.7,155167.0,000928
7,2018-01-11,6.74,6.64,6.75,6.59,111791.0,000928
8,2018-01-12,6.65,6.61,6.7,6.55,99095.0,000928
9,2018-01-15,6.6,6.27,6.6,6.26,172596.0,000928
10,2018-01-16,6.25,6.33,6.33,6.2,80115.0,000928
11,2018-01-17,6.31,6.36,6.4,6.25,73126.0,000928
12,2018-01-18,6.33,6.68,6.83,6.3,234896.0,000928
13,2018-01-19,6.69,6.72,6.79,6.63,184864.0,000928
14,2018-01-22,6.68,6.81,6.87,6.61,156520.0,000928
15,2018-01-23,6.78,6.77,6.82,6.68,109892.0,000928
16,2018-01-24,6.75,6.81,6.86,6.69,147715.0,000928
17,2018-01-25,6.77,6.71,6.81,6.66,138856.0,000928
18,2018-01-26,6.7,6.66,6.75,6.65,84995.0,000928
19,2018-01-29,6.59,6.46,6.69,6.43,137401.0,000928
20,2018-01-30,6.47,6.65,6.68,6.46,144201.0,000928
21,2018-01-31,6.66,6.48,6.78,6.42,123737.0,000928
22,2018-02-01,6.52,6.13,6.57,6.03,136205.0,000928
23,2018-02-02,6.1,6.15,6.19,5.85,84944.0,000928
24,2018-02-05,6.08,6.24,6.29,6.0,75962.0,000928
