,date,open,close,high,low,volume,code
0,2018-01-02,14.02,14.03,14.13,14.01,15937.0,600479
1,2018-01-03,14.01,13.99,14.13,13.91,17588.0,600479
2,2018-01-04,14.05,13.92,14.05,13.84,19358.0,600479
3,2018-01-05,13.92,13.95,14.04,13.77,21584.0,600479
4,2018-01-08,13.9,14.0,14.02,13.78,22168.0,600479
5,2018-01-09,13.98,13.95,14.16,13.88,16073.0,600479
6,2018-01-10,14.0,13.95,14.0,13.8,15095.0,600479
7,2018-01-11,13.95,13.87,13.95,13.78,12477.0,600479
8,2018-01-12,13.88,13.91,13.95,13.81,11745.0,600479
9,2018-01-15,13.94,13.73,14.0,13.6,26800.0,600479
10,2018-01-16,13.73,13.95,14.02,13.47,31017.0,600479
11,2018-01-17,13.89,13.75,13.89,13.61,13524.0,600479
12,2018-01-18,13.77,13.75,13.94,13.71,9762.0,600479
13,2018-01-19,13.79,14.05,14.2,13.79,34353.0,600479
14,2018-01-22,14.1,15.07,15.28,14.1,124509.0,600479
15,2018-01-23,14.92,14.93,15.12,14.76,59315.0,600479
16,2018-01-24,14.93,14.88,15.0,14.63,41198.0,600479
17,2018-01-25,15.25,15.06,15.5,14.92,68910.0,600479
18,2018-01-26,14.9,15.14,15.29,14.9,43809.0,600479
19,2018-01-29,15.15,15.02,15.29,14.8,40287.0,600479
20,2018-01-30,14.93,15.31,15.35,14.93,46099.0,600479
21,2018-01-31,15.3,14.99,15.49,14.92,34774.0,600479
22,2018-02-01,15.06,14.71,15.09,14.52,36147.0,600479
23,2018-02-02,14.6,14.78,14.96,14.31,38556.0,600479
24,2018-02-05,14.64,14.96,15.09,14.33,49616.0,600479
